,1
24523,0.3735858289826705
24524,0.0
24525,0.0
24526,0.0
24527,1.936044380862261
24528,0.0
24529,0.0
24530,0.0
24531,0.0
24532,0.07064681720581617
24533,0.0
24534,0.0
24535,0.0
24536,0.0
24537,0.0
24538,0.0
24539,0.0
24540,0.0
24541,0.0
24542,0.5144970360744646
24543,0.0
24544,0.4097138391278399
24545,0.0
24546,0.015507295669324357
24547,0.7155986988094598
24548,0.3532862074766998
24549,0.7272587743645341
24550,0.4531601063633596
24551,0.0
24552,0.0
24553,0.0
24554,0.0
24555,0.2029675213935034
24556,0.0
24557,0.3161342556163494
24558,0.0
24559,0.0
24560,0.03949296964965775
24561,0.0
24562,0.8725873793254784
24563,0.1514149575702972
24564,0.3085090927885124
24565,0.0
24566,0.0
24567,0.0
24568,0.0
24569,0.0
24570,0.0
24571,0.0
24572,0.020406437833287692
24573,0.03915303374541967
24574,0.0
24575,0.0
24576,0.0
24577,0.0
24578,0.0
24579,0.1802928930672137
24580,0.0
24581,0.0
24582,0.0
24583,0.17810319208819
24584,1.248496150444831
24585,0.0
24586,0.6105924275818082
24587,0.0
24588,0.0
24589,0.0
24590,0.5387907085769776
24591,0.49286518958392017
24592,0.014809631241439213
24593,1.21252747225361
24594,0.0
24595,0.3778300953134347
24596,0.7485132166878943
24597,0.0
24598,0.0
24599,0.07573917520793975
24600,0.0
24601,0.0
24602,0.0
24603,0.04289183971619114
24604,1.083098805098121
24605,0.35418327622040546
24606,0.3635955591673058
24607,0.0
24608,1.0069028318743434
24609,0.4500846792915033
24610,0.0
24611,0.0
24612,0.40838698276017926
24613,0.0
24614,0.0
24615,0.0
24616,0.0
24617,0.0
24618,0.0
24619,0.0
24620,0.08020195152490481
24621,0.08868414821018869
24622,0.0
24623,0.0
24624,0.13383123629719568
24625,0.0
24626,0.0
24627,0.0
24628,0.0
24629,0.16755848880066063
24630,0.0
24631,0.8142678788844363
24632,1.1293234289247618
24633,0.0
24634,0.0
24635,0.0
24636,0.0
24637,0.0
24638,0.0
24639,0.024024428695743658
24640,1.1595272790921334
24641,0.0
24642,0.0
24643,0.0
24644,0.049663562811661864
24645,0.5575316552693107
24646,0.0
24647,0.0
24648,0.0
24649,0.6337174507094226
24650,0.0
24651,0.0
24652,0.0
24653,0.0
24654,0.0
24655,0.0
24656,0.0
24657,0.38204694591904625
24658,0.0
24659,0.04926352960860479
24660,0.11721760036297378
24661,0.0
24662,0.0
24663,0.0
24664,0.10914346816463685
24665,0.0
24666,0.2455128983313331
24667,0.3238148277367767
24668,0.0
24669,0.0
24670,1.012897739738066
24671,0.0
24672,0.0
24673,0.0
24674,0.0
24675,0.0
24676,0.0
24677,1.2834929356302038
24678,0.0
24679,0.0
24680,0.0
24681,1.6343941363978027
24682,0.080530829570644
24683,0.12379511432454615
24684,0.16706914747551566
24685,0.0
24686,0.0
24687,0.11704293035549733
24688,0.0
24689,0.0
24690,0.21223844111934628
24691,0.0
24692,0.0
24693,0.0
24694,0.0
24695,1.0331180385071796
24696,0.30704689077234204
24697,0.0
24698,0.0
24699,0.0
24700,0.13023672192852287
24701,0.0
24702,0.0
24703,0.0
24704,0.0
24705,0.08730579423329654
24706,0.0
24707,0.0
24708,0.0
24709,0.0
24710,0.0
24711,0.0
24712,0.41499431547506976
24713,2.0820377406953043
24714,0.0
24715,0.0
24716,0.0
24717,0.0
24718,0.0
24719,0.23890743123170377
24720,0.0
24721,0.0
24722,0.0
24723,0.0
24724,0.0
24725,0.0
24726,0.0
24727,0.0
24728,0.06592507649698084
24729,0.0
24730,0.0
24731,0.0
24732,0.0
24733,0.0
24734,0.0
24735,0.875933732781996
24736,0.0
24737,0.0
24738,0.0
24739,0.07303515851496245
24740,0.0
24741,0.0
24742,0.012916077538946184
24743,0.0
24744,0.4737626734108706
24745,0.0
24746,0.0
24747,0.813594631236438
24748,0.0
24749,0.0
24750,0.0
24751,0.0
24752,0.0
24753,0.0
24754,0.04839276555892956
24755,0.1494930203131677
24756,0.3092856510114726
24757,1.666991036015184
24758,0.0
24759,0.6481212183588425
24760,0.0
24761,0.21171528856062377
24762,0.0
24763,0.702405898471335
24764,0.04761714052916767
24765,1.5620150190378246
24766,0.0
24767,1.1366512944880227
24768,0.0
24769,0.23932327763723257
24770,0.0
24771,0.0
24772,1.4217082341670098
24773,0.4047604374362446
24774,0.4148877840721329
24775,0.0
24776,0.0
24777,0.0
24778,0.917253004135352
24779,0.0
24780,0.0
24781,0.0
24782,0.0
24783,0.3003512835129204
24784,0.8360951166546504
24785,0.6541637563322349
24786,0.0
24787,0.10638714423431875
24788,0.0
24789,0.0
24790,0.0
24791,0.4135157579420779
24792,0.2797513868432674
24793,0.0
24794,0.0
24795,0.6793457231035629
24796,0.0
24797,0.0
24798,0.45685070520645166
24799,0.019115695584465082
24800,0.0
24801,0.0
24802,1.3499100962443646
24803,0.0
24804,0.2968401515025711
24805,0.0
24806,0.0
24807,0.0
24808,0.0
24809,0.0
24810,0.0
24811,0.0
24812,0.0
24813,0.9161371184598703
24814,0.0
24815,0.6102454325766664
24816,0.0
24817,0.0
24818,0.0
24819,0.0
24820,0.0
24821,0.0
24822,0.0
24823,0.7365592964701295
24824,0.3944897755617718
24825,0.016488101083162326
24826,0.0
24827,0.0
24828,0.16102605160414446
24829,0.0
24830,1.1430662925681625
24831,0.0
24832,0.0
24833,0.0
24834,0.0
24835,0.5110669450500611
24836,0.5432271531398098
24837,0.0
24838,0.0
24839,0.02499338937923797
24840,0.0
24841,0.0
24842,0.15657740883438853
24843,0.5144937900258467
24844,0.0
24845,0.3672193025444068
24846,0.1356945871298386
24847,0.0
24848,0.0
24849,0.0
24850,0.501663987260417
24851,0.9921658121361984
24852,0.0
24853,0.0
24854,0.5972272800528311
24855,0.0
24856,0.0
24857,0.0
24858,0.0
24859,0.0
24860,0.8198099983516248
24861,0.3265927918011378
24862,0.0
24863,1.2320601904021815
24864,0.0
24865,0.0
24866,0.0
24867,0.25147973070522595
24868,0.0
24869,1.12606311056088
24870,0.0
24871,0.0
24872,0.0
24873,0.0
24874,0.28278777790755366
24875,0.06734755604713123
24876,0.0
24877,0.1803994835464467
24878,0.6539431550088031
24879,0.8480082930869958
24880,0.0
24881,0.0
24882,0.0
24883,0.15043567859496818
24884,0.0
24885,0.0
24886,0.0
24887,0.5472027410134722
24888,0.0
24889,0.0
24890,0.03799341648100107
24891,1.0837812251767747
24892,0.0
24893,0.7566848433233637
24894,0.9031221889523378
24895,0.0
24896,1.26721241480023
24897,0.0
24898,0.0
24899,0.0
24900,1.4250254421043556
24901,0.3512098617780291
24902,0.5395575808478561
24903,0.0
24904,0.573443096238164
24905,0.0
24906,0.14398105153985566
24907,0.0
24908,0.1047452509954336
24909,0.0
24910,0.0
24911,0.0
24912,0.0
24913,0.18499385399375778
24914,0.0
24915,0.0
24916,0.0
24917,0.0
24918,1.4587231080200165
24919,0.0
24920,0.0
24921,0.48505946875162953
24922,0.0
24923,0.20604326549146978
24924,1.1132069392197705
24925,0.0
24926,0.0
24927,0.284860104466493
24928,0.0
24929,0.0
24930,0.0
24931,0.0
24932,0.9583978354084951
24933,0.0
24934,1.0164036071775284
24935,0.7675722242380093
24936,0.2263197536505258
24937,0.0
24938,0.0
24939,0.2584663895035417
24940,0.30228226811086767
24941,0.0
24942,1.2928678373660487
24943,0.04542194447342754
24944,0.9704484487098002
24945,0.5817447401427421
24946,1.1805795414091595
24947,0.01987143792168221
24948,0.0
24949,0.633009566299546
24950,0.0
24951,0.0
24952,0.0
24953,0.0
24954,0.0
24955,1.3228057420077886
24956,0.0
24957,0.0
24958,0.0
24959,0.0
24960,0.0
24961,0.0
24962,0.0
24963,0.0
24964,0.5438258265680909
24965,0.0
24966,0.0
24967,0.0
24968,0.0
24969,0.0
24970,0.0
24971,0.0
24972,0.0
24973,0.0
24974,0.0
24975,0.0
24976,0.0
24977,0.0
24978,1.0993297074575052
24979,0.5701659244504468
24980,0.0
24981,0.14475044439766344
24982,0.06172744551139564
24983,0.0
24984,0.7628173947071886
24985,0.0
24986,0.09398473609394814
24987,1.4830928944330994
24988,0.914881446298336
24989,0.0
24990,0.0
24991,0.6049209387706573
24992,0.25602352851218235
24993,0.7198429647999388
24994,0.0
24995,0.7369321841477122
24996,0.0
24997,0.0
24998,0.8932849134797578
24999,0.042295656686832474
25000,0.03964488242221624
25001,0.0
25002,0.9415076198589156
25003,0.0
25004,0.0
25005,0.2847079427962604
25006,0.5480193071644571
25007,0.9596019291048884
25008,0.308921228018361
25009,0.2549821397933187
25010,0.2062153423957403
25011,1.1893019729123528
25012,0.33781518736531946
25013,0.7425547462166094
25014,0.33016787146694976
25015,0.0
25016,0.0
25017,0.12393542601438103
25018,0.5573214517402223
25019,0.0
25020,1.2016871643213334
25021,0.22069753495520728
25022,0.0
25023,0.0
25024,0.0
25025,0.0
25026,0.0
25027,0.0
25028,1.2030762247401232
25029,0.0
25030,0.7367367584567803
25031,0.0
25032,0.0
25033,0.0
25034,0.17439119804162737
25035,0.0
25036,0.0
25037,0.5343005406231841
25038,0.0
25039,0.0
25040,0.0
25041,0.15219486019054396
25042,0.0
25043,0.7180296386446535
25044,0.9896226756673897
25045,0.0
25046,0.0
25047,0.8092328940889196
25048,0.36059238212687406
25049,0.036798276554619355
25050,0.0
25051,0.0
25052,0.5054881661554167
25053,0.0
25054,0.0
25055,0.6531502142702692
25056,0.0
25057,0.0
25058,0.0
25059,0.0
25060,0.0
25061,0.0
25062,0.0
25063,0.0
25064,0.12120581082252055
25065,0.0
25066,0.026529745974052932
25067,0.43076655208680203
25068,0.0
25069,0.6295610334773736
25070,0.05434947589909299
25071,0.0
25072,0.0
25073,0.23193934897232682
25074,0.0
25075,0.0
25076,0.0
25077,0.0
25078,0.0
25079,0.0
25080,0.0
25081,0.0
25082,1.1151892388463716
25083,0.5863811990036252
25084,0.0
25085,0.0
25086,0.10121767468742099
25087,0.20785538005920595
25088,0.0
25089,0.0
25090,0.0
25091,0.6202640993164451
25092,0.0
25093,0.5752924252805425
25094,1.5100532005247083
25095,0.0
25096,0.0
25097,0.0
25098,0.7180052768063391
25099,0.0
25100,1.1360944936844426
25101,0.0
25102,1.8896703439831286
25103,0.0
25104,1.3123013989175232
25105,0.38957647256229505
25106,0.0
25107,0.0
25108,0.0
25109,0.0
25110,0.0
25111,0.0
25112,0.0
25113,0.0
25114,0.0
25115,0.5221928373672028
25116,0.0
25117,0.0
25118,0.6391512317143812
25119,0.24439904589391992
25120,0.20590597565722285
25121,0.0
25122,0.0
25123,0.0
25124,0.0
25125,1.3043873380879858
25126,0.0
25127,0.0
25128,0.0
25129,0.0
25130,0.0
25131,0.0
25132,0.0
25133,0.0
25134,0.0
25135,0.0
25136,0.0
25137,0.5452890840757819
25138,0.0
25139,1.578134817508194
25140,0.0
25141,0.0
25142,0.7163192418373805
25143,0.41825840048072105
25144,0.0
25145,0.0
25146,0.0
25147,0.0
25148,0.4370204135597139
25149,0.0
25150,0.08000240155318528
25151,0.0
25152,0.0
25153,0.0
25154,1.358702874564052
25155,0.0
25156,0.0
25157,0.0
25158,0.0
25159,1.4691623638835298
25160,0.6804059201383679
25161,0.0
25162,0.0
25163,0.0
25164,0.0726289713217731
25165,0.0
25166,0.0
25167,1.0249633155282194
25168,0.0
25169,0.0
25170,0.0
25171,0.0
25172,0.0
25173,0.0
25174,0.0
25175,0.0
25176,0.0
25177,0.0
25178,0.0
25179,0.0
25180,0.8113934644087327
25181,0.0
25182,0.1580678563861099
25183,0.0
25184,0.0
25185,0.0
25186,0.0
25187,0.3694963124313214
25188,0.0
25189,1.9051587372631642
25190,0.03032909224012629
25191,0.0
25192,0.0
25193,0.0
25194,0.0
25195,0.0
25196,0.0
25197,0.0
25198,0.0
25199,0.0
25200,0.0
25201,0.0
25202,0.0
25203,0.0
25204,0.0
25205,0.0
25206,0.06547506825748775
25207,0.0
25208,0.0
25209,0.0
25210,0.449544553278007
25211,0.9489491830239726
25212,0.44406097429200103
25213,0.0
25214,0.45717119456505156
25215,0.0
25216,0.0
25217,0.0
25218,0.0
25219,0.0
25220,0.0
25221,0.663332955638103
25222,0.0
25223,0.0
25224,0.7743398524610011
25225,0.0
25226,1.1281370302741385
25227,0.77886881307206
25228,0.0
25229,1.02791638300466
25230,0.0
25231,0.3371710111551952
25232,0.0
25233,0.0
25234,1.5810482894657634
25235,0.0
25236,0.40515936448801976
25237,0.0
25238,0.0
25239,0.0
25240,0.0
25241,0.5521509901760069
25242,1.1210890263589095
25243,0.0
25244,0.9710839501569652
25245,0.3109693188858741
25246,0.0
25247,0.06634157664240778
25248,0.13948612910109928
25249,0.12332819574269824
25250,0.0
25251,0.2796715218806719
25252,0.0
25253,0.0
25254,0.0
25255,0.3321808164674478
25256,0.0
25257,0.034795448144311354
25258,0.0
25259,0.791324009428707
25260,0.11697079213686801
25261,0.25385934377115243
25262,0.05889876179077043
25263,0.0
25264,0.0
25265,0.059963058407506986
25266,0.0
25267,0.0
25268,0.0
25269,0.0
25270,0.0
25271,0.0
25272,0.0
25273,0.0
25274,0.0
25275,0.0
25276,0.8228406880553669
25277,1.0573832222871324
25278,0.5441939410481523
25279,0.2616309821927917
25280,0.0
25281,0.0
25282,0.0
25283,0.0
25284,0.9026321899889782
25285,0.0
25286,0.5063803868542212
25287,0.0
25288,0.0
25289,0.9841145516478566
25290,0.0
25291,0.0
25292,0.09729085923763794
25293,0.0
25294,0.8334629028308671
25295,0.0
25296,0.3498978039725189
25297,0.0
25298,1.816046777616017
25299,0.0
25300,0.0
25301,0.36837783417320896
25302,0.0
25303,0.0
25304,0.27157586959185703
25305,0.2876921258319191
25306,0.06398780506032865
25307,0.0
25308,0.30396476162940333
25309,0.8625681490605043
25310,0.0
25311,1.6937933645523824
25312,0.31646209368570316
25313,0.512860335265099
25314,0.1267954040776199
25315,0.0
25316,0.0
25317,0.0
25318,0.0
25319,0.0
25320,0.0
25321,0.0
25322,0.0
25323,0.9518379366296087
25324,0.0
25325,0.5887603741016365
25326,0.0
25327,0.0
25328,0.0
25329,0.0
25330,0.0
25331,0.0
25332,0.0
25333,0.0
25334,0.0
25335,0.030241217042396268
25336,0.0
25337,0.0
25338,0.0
25339,0.0
25340,0.4797687903369405
25341,0.2086798391620993
25342,0.0
25343,0.0
25344,0.23777749660361522
25345,0.5941463590662326
25346,0.1028746371421509
25347,0.0
25348,0.0
25349,0.0
25350,0.32976192601713733
25351,0.42068960781127573
25352,0.0
25353,0.0
25354,0.3496743976938208
25355,0.23806079024185242
25356,0.0
25357,0.0
25358,0.12348917629579664
25359,0.0
25360,1.3282289548974449
25361,0.3312710262779925
25362,0.0
25363,0.15868093932555907
25364,0.0
25365,0.0
25366,0.0
25367,0.0
25368,0.39345232723912443
25369,0.0
25370,0.0
25371,0.0
25372,0.3427047647278954
25373,0.0
25374,1.5968292454274156
25375,0.0
25376,0.35312166707971593
25377,0.0
25378,0.3016015455595774
25379,0.0
25380,0.0
25381,0.0
25382,0.0
25383,1.3776789192412642
25384,0.636562452275667
25385,0.0
25386,0.0
25387,1.5208469092314751
25388,0.0059449444354748825
25389,0.2047104858353771
25390,0.0
25391,0.4517771627572604
25392,0.0
25393,0.0
25394,0.0
25395,0.0
25396,0.0
25397,0.0
25398,0.12337610299166475
25399,0.30469115115737383
25400,0.0
25401,0.0
25402,0.0
25403,0.0
25404,0.0
25405,0.0
25406,0.0
25407,0.2204770487148994
25408,0.0
25409,0.550610498494183
25410,0.0
25411,0.0
25412,0.0
25413,1.7823085186966086
25414,0.24505164716921637
25415,0.0
25416,0.3333662495678881
25417,0.19500495891603153
25418,0.0
25419,0.018168207177664434
25420,0.7720715257816134
25421,0.0
25422,0.0
25423,0.0
25424,0.0
25425,0.0
25426,0.0
25427,0.0
25428,0.0
25429,0.0
25430,0.0
25431,0.0
25432,0.0
25433,0.0
25434,0.0
25435,0.6811358539530531
25436,0.30625634579919275
25437,0.0
25438,0.0
25439,0.0
25440,0.0
25441,0.17424813708730225
25442,0.17928546034622278
25443,0.0
25444,0.3934629361375104
25445,0.0
25446,0.43561364411640635
25447,0.0
25448,0.0
25449,0.38977508787240306
25450,0.7150438360131459
25451,0.07211491940985784
25452,0.0
25453,0.25696670655593545
25454,0.0
25455,0.0
25456,1.5510515286548712
25457,0.0
25458,0.494805436499958
25459,0.0
25460,0.15964079216592625
25461,0.24027943253877188
25462,1.7237989266628944
25463,0.0
25464,0.0
25465,0.30529129544600875
25466,0.0
25467,0.0
25468,0.0
25469,0.3342582385516226
25470,0.0
25471,0.0
25472,0.0
25473,0.4567470758574125
25474,0.0
25475,0.5249361047376834
25476,0.1253017768927764
25477,0.9464556721582917
25478,0.0
25479,0.47873996542630626
25480,0.0
25481,0.0
25482,1.4476010116627362
25483,0.03366122287112158
25484,0.024336734968315395
25485,1.1191203596583832
25486,0.6737182034581857
25487,0.7132892638783346
25488,0.38514046131478347
25489,0.0
25490,0.0
25491,0.0
25492,1.7879876605282488
25493,0.42838535846334347
25494,0.40959831714049816
25495,0.0
25496,0.0
25497,0.0
25498,0.5429258211305873
25499,0.0
25500,0.0
25501,0.0
25502,0.424437094400539
25503,0.0
25504,0.0
25505,0.09579161857367507
25506,0.0
25507,0.03961860068713305
25508,0.0
25509,0.0
25510,0.0
25511,0.0
25512,0.0
25513,0.0
25514,0.0
25515,0.0
25516,0.0
25517,0.0
25518,0.0
25519,0.18545941034605168
25520,0.0
25521,0.0
25522,0.6246129717034987
25523,0.08897525535337732
25524,0.0
25525,0.0
25526,0.7237072135910455
25527,0.08177080582257323
25528,1.4693449776662875
25529,0.0
25530,0.0
25531,0.0
25532,0.0
25533,0.0
25534,0.0
25535,0.26070542731015267
25536,0.0
25537,0.0
25538,0.0
25539,0.0
25540,0.14275874258050297
25541,0.0
25542,0.0
25543,0.37406092158758786
25544,0.0
25545,0.0681771254443305
25546,0.0
25547,0.0
25548,0.14765974544868546
25549,1.3208099970478615
25550,0.0
25551,0.49767930709972125
25552,0.2188306097830465
25553,0.0
25554,0.051374090880667356
25555,0.0
25556,0.0
25557,0.0
25558,0.0
25559,0.0
25560,0.0
25561,0.0
25562,0.0
25563,0.0031395866455680367
25564,0.0
25565,0.0
25566,0.0
25567,0.0
25568,0.0
25569,0.0
25570,0.8668051421384558
25571,0.5414809515900205
25572,0.0
25573,0.0
25574,0.0
25575,0.5991720691803826
25576,0.0
25577,0.0
25578,0.22809531581503523
25579,0.0
25580,0.0
25581,0.0
25582,0.0
25583,0.0
25584,0.0
25585,0.0
25586,0.0
25587,0.0
25588,0.5195551723287893
25589,0.5520803717017013
25590,0.0
25591,1.336519722307691
25592,0.6248815233817416
25593,0.0
25594,0.0
25595,0.9385005815003155
25596,0.2159311350661538
25597,0.9491380554482804
25598,0.0
25599,0.0
25600,0.0
25601,0.5957313360752937
25602,0.0
25603,0.0
25604,0.4474868749855611
25605,0.0
25606,0.3500740978730043
25607,0.24449862861989477
25608,0.333829450931605
25609,0.0
25610,0.0
25611,0.6763012504743943
25612,0.0
25613,0.0
25614,0.0
25615,0.7257156430310743
25616,0.44171621484114726
25617,0.0
25618,0.023968339875757774
25619,1.2608491982030259
25620,0.0
25621,0.0
25622,0.0
25623,0.0
25624,0.0
25625,0.23228673414214668
25626,0.8766369766905727
25627,0.3516765158513318
25628,0.0
25629,0.0
25630,0.0
25631,0.0
25632,0.0
25633,0.0
25634,0.239464762375174
25635,0.0
25636,0.5231162857663493
25637,0.0
25638,0.6788736753790469
25639,0.0
25640,0.0
25641,0.0
25642,0.0
25643,0.7259159873735765
25644,0.0
25645,0.0
25646,0.0
25647,0.0
25648,0.0
25649,0.0
25650,0.3655643086382815
25651,0.0
25652,1.2894356392734472
25653,0.0
25654,1.0418875941583854
25655,0.0
25656,0.24979488690248597
25657,0.0
25658,0.1897491543750742
25659,0.0
25660,0.0
25661,0.16199232398383268
25662,0.0
25663,0.5273226279617428
25664,0.0
25665,0.0
25666,0.5436080159190697
25667,0.008854358356650148
25668,0.9007924313691338
25669,1.437128200069938
25670,0.0
25671,0.0
25672,0.0
25673,0.0
25674,0.0
25675,0.24422156182058474
25676,0.5019232024450099
25677,0.0
25678,0.441094374261801
25679,0.0
25680,0.0
25681,0.0
25682,0.0
25683,0.0
25684,0.0
25685,0.0
25686,0.36179490688849425
25687,0.0
25688,0.0
25689,0.0
25690,0.0
25691,1.0671085546905288
25692,0.4245413176485187
25693,0.0
25694,0.0
25695,0.9936261101857908
25696,0.0
25697,0.0
25698,0.9038848680416028
25699,0.8959887847047916
25700,0.0
25701,0.15149344453777702
25702,0.0
25703,0.34675958264131773
25704,0.0
25705,0.0
25706,0.06937757283004152
25707,1.0564859018455308
25708,0.1935048587421642
25709,0.0
25710,0.0
25711,0.9734515876323292
25712,0.0
25713,0.13141105643539563
25714,0.5847804490327556
25715,0.0
25716,0.0
25717,0.0
25718,1.0949932031733374
25719,0.0
25720,0.0
25721,0.0
25722,0.0
25723,0.0
25724,1.3452758288706412
25725,0.0
25726,0.0
25727,0.0
25728,0.0
25729,0.0
25730,0.0
25731,0.546400942317816
25732,0.0
25733,0.0
25734,0.24186518642106644
25735,0.0
25736,0.0
25737,0.19808688747526407
25738,0.0
25739,0.0
25740,0.46427999321383207
25741,0.36632489425946513
25742,0.0
25743,0.5524841901224246
25744,0.0
25745,0.0
25746,0.0
25747,0.0
25748,0.0
25749,0.0
25750,0.0
25751,0.0
25752,0.0
25753,0.0
25754,0.10752219730372078
25755,0.0
25756,0.0
25757,0.0
25758,0.0
25759,0.13941013451143788
25760,0.0
25761,0.0
25762,0.36340323573766375
25763,1.3694262929970153
25764,0.0
25765,0.6549137037172693
25766,0.5176372525490217
25767,0.40505330167329306
25768,0.0
25769,0.6501049618541642
25770,0.04700520894906047
25771,0.2757556014418401
25772,0.0
25773,0.32797498286721977
25774,0.7439458887358007
25775,0.0
25776,0.0
25777,0.0966270192139013
25778,2.002885750731038
25779,0.0
25780,0.18103763611523518
25781,0.42052511533662496
25782,0.20819378732692354
25783,0.0
25784,0.0
25785,0.0
25786,0.10112448520306211
25787,0.8168418741538818
25788,0.0
25789,0.0
25790,0.0
25791,0.0
25792,0.43277738694236034
25793,0.0
25794,0.0
25795,0.0
25796,0.0
25797,0.0
25798,0.0
25799,0.0
25800,0.0
25801,0.055781181744127564
25802,0.0
25803,0.0
25804,0.712817201630325
25805,0.0
25806,0.0
25807,0.0
25808,0.0
25809,1.5871581577593552
25810,0.6623468086085914
25811,0.0577406361495508
25812,0.0
25813,0.0
25814,0.0
25815,0.0
25816,0.0
25817,0.35989445632440115
25818,0.6168184149493878
25819,0.6293291630574088
25820,0.0
25821,0.0
25822,0.0
25823,0.0
25824,0.31900526293055786
