,1
27526,0.0
27527,0.5398503400607545
27528,0.7673771102818011
27529,0.0
27530,0.0
27531,1.271741360486125
27532,0.0
27533,0.0
27534,0.0
27535,0.0
27536,0.0
27537,0.0
27538,0.0
27539,0.0
27540,0.0
27541,1.2684805285569791
27542,0.0
27543,0.0
27544,0.0
27545,0.0
27546,0.0
27547,0.0
27548,0.0
27549,0.0
27550,0.0
27551,0.0
27552,0.0
27553,0.0
27554,0.0
27555,0.309493199513758
27556,0.5988151030048184
27557,0.0
27558,0.9052991296929687
27559,0.0
27560,0.0
27561,0.0
27562,0.0
27563,0.0
27564,0.0
27565,0.0
27566,0.0
27567,0.0
27568,0.5191481976927808
27569,0.0
27570,0.0
27571,0.0
27572,0.0
27573,0.4267014398471755
27574,0.0
27575,0.0
27576,0.0
27577,0.0
27578,0.22278141062128257
27579,0.0
27580,0.0
27581,0.0
27582,0.0
27583,0.6865981236101507
27584,0.0
27585,0.0
27586,0.5926548934290614
27587,0.0
27588,0.0
27589,0.0
27590,0.0
27591,0.8610716912216242
27592,0.0
27593,0.4826919726318041
27594,0.0
27595,0.11444949255139089
27596,0.7534811116040422
27597,0.0
27598,0.0
27599,0.0
27600,0.2809265480338521
27601,0.6190560904331582
27602,0.0
27603,0.0
27604,1.383949705475121
27605,0.0
27606,0.0
27607,0.0
27608,0.0
27609,0.0
27610,0.0
27611,0.0
27612,0.0
27613,0.0
27614,0.0
27615,0.0
27616,0.3145795781693532
27617,0.0
27618,0.894688366602026
27619,0.33049549114925375
27620,0.0
27621,0.7981492745604781
27622,0.9366560563840071
27623,0.10608218692019408
27624,0.32376989876584583
27625,0.2323332295247823
27626,0.0
27627,0.0
27628,0.0
27629,0.26295005055460824
27630,0.4303666693730458
27631,0.0
27632,0.0
27633,0.0
27634,0.0
27635,0.0
27636,0.0
27637,0.0
27638,0.34718340556668126
27639,0.8587741229124934
27640,0.0
27641,0.07921860791378552
27642,0.0
27643,0.46191890953664144
27644,0.0
27645,0.0
27646,1.1203636539692676
27647,0.3027725910353735
27648,0.11385463889672762
27649,0.09337748794690011
27650,0.0
27651,0.0
27652,0.0
27653,0.0
27654,0.0
27655,0.0
27656,1.1911729074368023
27657,0.0
27658,0.7103201959453495
27659,0.0
27660,0.0
27661,0.0
27662,0.0
27663,0.0
27664,0.3744362290760545
27665,0.47335059366502547
27666,0.5567745498363413
27667,0.3320054729261549
27668,0.0
27669,0.7021380098216975
27670,0.0
27671,0.0
27672,0.8543700033020207
27673,0.0
27674,0.0
27675,0.0
27676,0.9620455232552702
27677,0.0
27678,0.6810145745152192
27679,0.11006473864549514
27680,0.0
27681,0.0
27682,0.20365475958760487
27683,0.0
27684,0.0
27685,0.0
27686,0.34262097585145684
27687,0.0
27688,0.0
27689,0.0
27690,0.360631546625977
27691,0.0
27692,0.0
27693,0.0
27694,1.2887264877469722
27695,0.0
27696,0.0
27697,0.0
27698,0.0
27699,0.0
27700,0.0
27701,0.0
27702,0.0
27703,0.0
27704,0.8376196999466802
27705,0.0
27706,0.0
27707,0.0
27708,0.0
27709,0.0
27710,0.1401158178957323
27711,0.15802625620997907
27712,0.0
27713,0.0
27714,0.0
27715,1.0922750769413194
27716,0.0
27717,0.0
27718,0.0
27719,0.6195421002553357
27720,0.0
27721,0.15991219063057277
27722,0.0
27723,0.0
27724,0.0
27725,0.0
27726,1.009524501329674
27727,0.4307327269288062
27728,0.836611360679101
27729,0.0
27730,0.9661617454870768
27731,0.0
27732,0.0
27733,0.7623431709020629
27734,0.0
27735,0.0
27736,0.0
27737,0.35109116394742645
27738,0.05568754020775569
27739,0.0
27740,0.0
27741,0.0
27742,0.0
27743,0.0
27744,0.5204222143890416
27745,0.8491558144372391
27746,0.0
27747,0.0
27748,0.0
27749,0.0
27750,0.0
27751,0.3111361698500031
27752,0.0
27753,0.0
27754,0.0
27755,0.0
27756,1.0265127326167045
27757,0.438882714582465
27758,0.0
27759,0.0
27760,0.0
27761,0.4382591597567575
27762,0.0
27763,0.23736698327950523
27764,0.0
27765,0.0
27766,0.9357429365895785
27767,0.0
27768,0.5569132411161907
27769,0.31196355462622793
27770,0.0
27771,0.0
27772,0.22496450030804355
27773,0.0
27774,0.0
27775,0.0
27776,0.0
27777,0.22546207978227104
27778,0.5576844858560933
27779,0.42584182956770367
27780,0.23139853214161865
27781,0.22291494431502662
27782,0.0
27783,0.0
27784,0.0
27785,0.42579415879848764
27786,0.0
27787,0.0
27788,0.9941145532573261
27789,0.0
27790,0.0
27791,0.0
27792,0.0
27793,0.0
27794,0.0
27795,0.5562792866057703
27796,0.0
27797,0.0
27798,0.0
27799,0.0
27800,0.0
27801,0.0
27802,0.0
27803,0.0
27804,0.0
27805,0.0
27806,0.0
27807,1.5611070297452594
27808,0.0
27809,0.0
27810,0.7244288383646534
27811,0.0
27812,0.0
27813,0.0
27814,0.0
27815,0.0
27816,0.0
27817,0.0
27818,0.6430476312379169
27819,0.5643026735932998
27820,1.1690082418713081
27821,0.0
27822,0.0
27823,0.0
27824,0.8066404075593893
27825,0.0
27826,0.0
27827,0.48649918844485013
27828,0.0
27829,0.0
27830,0.0
27831,0.5176782612090415
27832,0.0
27833,0.9363750410841063
27834,0.623874233394091
27835,0.0
27836,0.0
27837,0.9438332702423912
27838,0.4141653231021931
27839,0.0
27840,0.0
27841,0.15038956614495225
27842,0.5701425518690646
27843,0.4853610128848848
27844,0.0
27845,0.2122818741327841
27846,0.0
27847,0.0
27848,0.06728716455225231
27849,0.0
27850,0.0
27851,0.0
27852,0.2757425009701485
27853,0.0
27854,1.1007008770674298
27855,0.0
27856,0.2785125997352369
27857,0.0
27858,0.0
27859,0.0
27860,0.6357770349062501
27861,0.04767638791365488
27862,0.0
27863,0.0
27864,0.8440760812676249
27865,0.0
27866,0.4656659685019128
27867,0.0
27868,0.0
27869,0.0
27870,0.0
27871,0.7253575840259349
27872,0.0
27873,0.575611810063789
27874,0.0
27875,0.0
27876,0.6901746995378159
27877,0.0
27878,0.0
27879,0.0
27880,1.0511939755920496
27881,0.0
27882,0.0
27883,0.0
27884,0.0
27885,0.0
27886,0.0
27887,0.0
27888,0.0
27889,0.0
27890,0.0
27891,0.5937771290766379
27892,0.0
27893,0.871897630483142
27894,0.765433184590208
27895,0.0
27896,0.0
27897,0.0
27898,0.0
27899,0.5144280832849633
27900,1.641766573968573
27901,0.0
27902,0.7130094236131528
27903,0.0
27904,0.0
27905,0.0
27906,0.0
27907,0.0
27908,0.0
27909,0.0
27910,0.0
27911,0.5767596527200783
27912,0.0
27913,0.0
27914,0.0
27915,0.0
27916,0.0
27917,0.0
27918,0.0
27919,0.9985923660613933
27920,0.1764932767966459
27921,0.0
27922,0.0
27923,0.0
27924,0.0
27925,0.7916449808718339
27926,0.0
27927,0.0
27928,0.35619164265277187
27929,0.0
27930,0.0
27931,0.0
27932,0.0
27933,0.0
27934,0.0
27935,0.0
27936,0.6059475347177883
27937,0.0
27938,0.5481341603997001
27939,0.9407916306319173
27940,0.0
27941,0.626079773276728
27942,0.0
27943,0.0
27944,0.42051645780890473
27945,0.0
27946,0.0
27947,0.0
27948,0.0
27949,0.5836364000803449
27950,0.0
27951,0.0
27952,0.8717562768867162
27953,0.783636624508954
27954,0.0
27955,0.7585977112775828
27956,0.0
27957,0.0
27958,0.0
27959,0.42091341008785166
27960,0.0
27961,0.0
27962,0.0
27963,0.0
27964,0.0
27965,0.0
27966,0.0
27967,0.3536352463795862
27968,0.0
27969,0.39574038795285266
27970,0.7075860023697123
27971,0.18652765232337978
27972,0.6987666818557963
27973,0.313757652757157
27974,0.0
27975,0.0
27976,0.0
27977,0.0
27978,0.0
27979,0.0
27980,0.0
27981,0.582996096363146
27982,0.0
27983,0.0
27984,0.0
27985,0.0
27986,0.0
27987,0.0
27988,0.9758497418751818
27989,0.0
27990,0.0
27991,0.0
27992,0.0
27993,0.0
27994,0.5745405747850097
27995,0.0
27996,0.0
27997,0.0723894038313388
27998,0.48158913882780857
27999,0.8810310178265908
28000,0.0
28001,0.502416083183582
28002,0.0
28003,0.0
28004,0.0
28005,0.0
28006,0.6902305300331244
28007,0.0
28008,0.0833351371915586
28009,0.7607363376463453
28010,0.0
28011,0.41887600806436126
28012,0.0
28013,1.0063007929853744
28014,0.6287850576509162
28015,0.0
28016,0.6179374016061046
28017,0.0
28018,0.31060720515062257
28019,0.0
28020,0.0
28021,0.7175741756938476
28022,0.47807349120299575
28023,0.7803772880001246
28024,0.0
28025,0.0
28026,0.06333369444977438
28027,0.0
28028,0.0
28029,0.45308694417266365
28030,0.7819388532196789
28031,0.0
28032,0.0
28033,0.0
28034,0.587774585089629
28035,0.0
28036,0.6536160616265029
28037,0.0
28038,0.0
28039,0.0
28040,0.0
28041,0.0
28042,0.703753395999977
28043,0.0
28044,0.0
28045,0.0
28046,0.0
28047,0.8686789715673764
28048,0.0
28049,0.0
28050,0.0
28051,0.0
28052,1.0444596998926772
28053,0.07533572215775547
28054,0.0
28055,0.0
28056,0.0
28057,1.0308595031860044
28058,0.0
28059,0.0
28060,0.0
28061,0.20808933459981055
28062,0.0
28063,0.6379338134425508
28064,0.2693297299620209
28065,0.0
28066,0.0
28067,0.43614015462562544
28068,0.0
28069,0.5306590552016568
28070,0.0
28071,1.0483188288297962
28072,0.0
28073,0.0839585784834145
28074,0.0
28075,0.07340662946229282
28076,0.6192473304251029
28077,0.0
28078,0.0
28079,1.085598640063941
28080,0.0
28081,0.0
28082,0.0
28083,0.34887484037521177
28084,0.0
28085,0.0
28086,0.3324107074133531
28087,0.0
28088,0.0
28089,0.0
28090,0.0
28091,0.0
28092,0.6657425811818375
28093,1.1619539385727575
28094,1.3386416783557615
28095,0.0
28096,0.0
28097,0.23336669044237282
28098,0.39495497689056036
28099,1.487214545758669
28100,0.0
28101,0.0
28102,0.0
28103,1.2702801837667648
28104,0.0
28105,0.41307138193647813
28106,0.0
28107,0.0
28108,0.0
28109,0.0
28110,0.0
28111,0.0
28112,0.9188029898476
28113,0.0
28114,1.051485723417593
28115,0.0
28116,0.0
28117,0.0
28118,0.5476392072162484
28119,0.0
28120,0.2920649409921506
28121,0.0
28122,0.0
28123,0.0
28124,0.0
28125,0.0
28126,0.7396787234735059
28127,0.10921638350749123
28128,0.32933815097767216
28129,0.9883184174812866
28130,0.0
28131,0.33543209636105475
28132,0.3514559315210666
28133,0.0
28134,0.5787650186809126
28135,0.0
28136,0.8136285105465761
28137,0.0
28138,0.0
28139,0.0
28140,0.0710857419226916
28141,0.0
28142,0.5785370464353689
28143,0.0
28144,0.0
28145,0.0
28146,0.0
28147,0.6896663447294238
28148,0.1437808257014966
28149,1.1038172950108778
28150,0.0
28151,0.0
28152,0.7152486608259865
28153,0.0
28154,0.0
28155,0.6316038016198925
28156,0.0
28157,0.0
28158,0.0
28159,0.5189662812460833
28160,0.0
28161,0.0
28162,1.6827345296201524
28163,0.0
28164,0.5334666628771837
28165,0.0
28166,0.0
28167,0.0
28168,0.0
28169,0.0
28170,0.0
28171,0.0
28172,0.0
28173,0.0
28174,0.0
28175,0.31349678192319586
28176,0.0
28177,0.0
28178,0.24340545124931548
28179,0.5594797169848628
28180,0.0
28181,0.0
28182,0.612055111703416
28183,0.0
28184,0.0
28185,1.2134583227055489
28186,0.47274209375293647
28187,1.0773499186322635
28188,0.5692317661398879
28189,0.0
28190,0.0
28191,0.0
28192,0.0
28193,0.41846739990098514
28194,0.0
28195,0.0
28196,0.0
28197,0.0
28198,0.0
28199,0.0
28200,0.0
28201,1.2737538474642738
28202,0.0
28203,0.0
28204,0.6414546419488153
28205,0.0
28206,0.3814904720795036
28207,0.0
28208,0.7269454864669223
28209,0.41153474034356746
28210,0.0
28211,0.0
28212,0.2241790069204414
28213,0.4475533327088555
28214,0.0
28215,0.35287665244915567
28216,0.8891041938951963
28217,0.6226730883739302
28218,0.0
28219,0.0
28220,0.0
28221,0.0
28222,0.29516755920806464
28223,0.0
28224,0.7474888883726996
28225,0.5598190896743236
28226,0.0
28227,0.0
28228,0.0
28229,0.7177587759915854
28230,0.0
28231,0.0
28232,1.0003862290802852
28233,0.008557424135198121
28234,0.9841875633620775
28235,0.0
28236,0.0
28237,0.0
28238,0.0
28239,0.885590997990217
28240,0.0
28241,0.0
28242,0.0
28243,0.7403974170894603
28244,0.0
28245,0.0
28246,0.0
28247,0.0
28248,0.19321970627778762
28249,0.0
28250,0.0
28251,0.0
28252,0.35006514169273995
28253,0.0
28254,0.0
28255,0.47621618556382034
28256,0.4759329603899829
28257,0.0
28258,0.0
28259,0.7006913526157578
28260,0.06940019942249138
28261,0.8822269033263309
28262,0.0
28263,0.3439515769518352
28264,0.44424696820940723
28265,0.0
28266,0.38014723620046076
28267,0.0
28268,0.04837329725992113
28269,0.0
28270,0.39683927655186285
28271,0.36261007344910146
28272,1.0115694170728593
28273,0.0
28274,0.6075402352040122
28275,0.0
28276,0.09426434997795086
28277,0.5785667531316477
28278,0.0
28279,0.0
28280,0.0
28281,0.6014905201896179
28282,0.0
28283,0.47577004825407976
28284,0.0
28285,0.5939463210101921
28286,0.0
28287,0.0
28288,0.0
28289,0.2084771842157737
28290,0.9451135673883615
28291,0.0
28292,0.0
28293,0.0
28294,0.7531361111642593
28295,0.0
28296,0.0
28297,0.46834868100071614
28298,0.0
28299,0.6123012082195967
28300,0.0
28301,0.0
28302,0.0
28303,0.6967828644767488
28304,0.0
28305,0.4277506305499802
28306,0.0
28307,0.19477680819220933
28308,0.547838649052799
28309,0.0
28310,0.33619234134237774
28311,0.04779833104955456
28312,0.0
28313,0.5015931935155062
28314,0.14802369917744973
28315,0.0
28316,0.0
28317,0.4160255626649362
28318,0.0
28319,0.0
28320,0.826731294441031
28321,0.0
28322,0.0
28323,0.8663027956104671
28324,0.08068036161274789
28325,0.2075818610344332
28326,0.0
28327,0.0
28328,0.0
28329,0.0
28330,0.140587649835795
28331,0.8171334328510933
28332,0.3810233130527695
28333,0.0
28334,0.2215812669459965
28335,0.0
28336,0.0
28337,0.0
28338,0.0
28339,0.47558366964334076
28340,0.0
28341,0.0
28342,0.4470991218149121
28343,0.0
28344,0.0
28345,0.8014325200517542
28346,0.23424951893968923
28347,0.0
28348,0.0
28349,0.0
28350,0.0
28351,0.9825148777933974
28352,0.0
28353,0.0
28354,0.21082575666262798
28355,1.0316182815645347
28356,0.0
28357,0.6644807646543399
28358,0.0
28359,0.0
28360,0.0
28361,0.0
28362,0.5608001963018923
28363,0.0
28364,0.0
28365,0.0
28366,0.0
28367,0.0
28368,0.0
28369,0.0
28370,0.7375628351667134
28371,0.6326426876976781
28372,0.42079239282411746
28373,0.0
28374,0.0
28375,0.2936845444185232
28376,0.0
28377,0.0
28378,0.0
28379,0.3563238147785168
28380,0.0
28381,0.0
28382,0.7313631826568405
28383,0.0
28384,0.28849329764095016
28385,0.0
28386,0.0
28387,0.0
28388,0.0
28389,0.3692648386584977
28390,0.6702479865429432
28391,0.7990963311240271
28392,0.0
28393,0.0
28394,0.0
28395,0.0
28396,0.6477612644277121
28397,0.0
28398,0.0
28399,0.5150459120127063
28400,0.0
28401,0.4456866839673097
28402,0.13125945820104773
28403,0.0
28404,0.6275648199003376
28405,0.30197954065488136
28406,0.0
28407,0.3668682319064598
28408,0.40126541154321027
28409,0.0
28410,0.0
28411,0.0
28412,0.0
28413,0.19287035219972157
28414,0.0
28415,0.0
28416,0.0
28417,0.0
28418,0.0
28419,0.0
28420,0.2511890847687087
28421,0.0
28422,0.8336173338007291
28423,0.12332000834312931
28424,0.27453247190674834
28425,0.5579073427519535
28426,0.4038040275317413
28427,1.0283258319629933
28428,0.0
28429,0.0
28430,0.17857383798657375
28431,0.5424791924660362
28432,0.0
28433,0.0
28434,0.0
28435,0.0
28436,0.0
28437,0.0
28438,0.0
28439,0.0
28440,0.6583332778759319
28441,0.0
28442,0.6850744951311913
28443,0.0
28444,0.5615708308136055
28445,0.0
28446,0.0
28447,0.20120819150725425
28448,0.0
28449,0.0
28450,0.0
28451,0.42457440299425653
28452,0.0
28453,0.1833302379466829
28454,0.0
28455,0.413696714178848
28456,0.588998756704813
28457,0.0
28458,0.0
28459,0.6943336861490941
28460,0.0
28461,0.0
28462,0.0
28463,0.0
28464,0.0
28465,0.2123275065109141
28466,0.0
28467,1.0748228848945487
28468,1.291312341720552
28469,0.0
28470,0.0
28471,0.0
28472,0.0
28473,0.0
28474,0.5684008253948016
28475,0.7504624020280738
28476,0.0
28477,0.5994219640291133
28478,0.0
28479,0.13379940995326084
28480,0.0
28481,0.0
28482,0.6024486363389312
28483,0.558570920771652
28484,0.0
28485,1.0462770055605357
28486,0.0
28487,0.0
28488,0.0
28489,0.0
28490,0.2626372676277398
28491,0.0
28492,0.0
28493,0.0
28494,0.6277723696004612
28495,0.1892145193779342
28496,0.0
28497,1.0482996352129816
28498,0.0
28499,0.0
28500,0.0
28501,0.17825450849908225
28502,0.0
28503,0.0
28504,0.0
28505,0.0
28506,0.0
28507,0.5626187194625047
28508,0.0
28509,1.2350027820572345
28510,0.6042723293073954
28511,0.0
28512,0.6386809614303504
28513,1.1853805436839038
28514,0.38043034414874527
28515,0.0
28516,0.46374950380866137
28517,0.0
28518,0.0
28519,0.38538848716161445
28520,0.0
28521,0.6756253036258538
28522,0.6252735218826992
28523,0.0
28524,0.04903356011750884
28525,1.2297701790683688
28526,0.0
28527,0.6874339817099052
28528,0.0
28529,0.0
28530,0.0
28531,0.0
28532,0.9196989067273109
28533,0.0
28534,0.0
28535,0.9640174463630922
28536,0.2775528333093533
28537,0.0
28538,0.0
28539,0.0
28540,0.0
28541,0.0
28542,0.0
28543,0.675827175007153
28544,0.0
28545,0.0
28546,0.0
28547,0.0
28548,0.24547742644409518
28549,0.0
28550,0.0
28551,1.045699903277094
28552,0.0
28553,0.0
28554,0.3939981412413347
28555,0.0
28556,0.0
28557,0.7574980073867117
28558,0.0
28559,0.6785957998856751
28560,0.0
28561,0.0
28562,0.0
28563,0.0
28564,0.0
28565,0.17789700718940804
28566,0.0
28567,0.0
28568,0.39910608057967
28569,0.0
28570,0.0
28571,0.0
28572,0.28373642996509374
28573,0.0
28574,0.0
28575,0.4274975169156577
28576,0.0
28577,0.47471214528811356
28578,0.0
28579,0.0
28580,0.0
28581,0.6429618871717536
28582,0.0
28583,0.464902684169208
28584,0.0
28585,0.41038607566853547
28586,0.0
28587,0.0
28588,0.76679527706587
28589,0.0
28590,1.0424866030524962
28591,0.47918232513117226
28592,0.0
28593,0.0
28594,0.0
28595,0.0
28596,0.4907242610872325
28597,0.0
28598,0.2541266022703863
28599,0.7768011243686987
28600,1.069922054524607
28601,0.3501063365556609
28602,0.0
28603,0.0
28604,0.0
28605,0.0
28606,0.0
28607,0.0
28608,1.0307460567508484
28609,1.1713587045507587
28610,1.6562588849833355
28611,0.0
28612,0.0
28613,1.2316646779219602
28614,0.0
28615,1.5063670659798085
28616,0.0
28617,0.0
28618,0.0
28619,0.6414758840905764
28620,0.8117468620942458
28621,0.0
28622,0.0
28623,0.0
28624,0.538879175924134
28625,0.0
28626,0.0
28627,0.0
28628,0.3731957572762627
28629,0.0
28630,0.0
28631,0.0
28632,0.2761357780743675
28633,0.0
28634,0.0
28635,0.21305807584277436
28636,0.0
28637,0.0
28638,0.0
28639,0.0
28640,0.0
28641,0.12897114149055539
28642,0.0
28643,0.0
28644,0.6859029187941019
28645,0.0
28646,0.0
28647,0.6640830699165101
28648,0.6648180547379482
28649,0.5762219028840059
28650,0.0
28651,0.0
28652,0.0
28653,0.9642414509012338
28654,0.0
28655,0.7640718655083307
28656,0.0
28657,0.0
28658,0.0
28659,0.0
28660,0.0
28661,0.0
28662,0.0
28663,0.20201801699176752
28664,0.0
28665,0.0
28666,0.0
28667,0.3274258378436048
28668,0.0
28669,0.0
28670,0.09822613269082434
28671,0.0
28672,0.09581000708627188
28673,0.19431133644110532
28674,0.10460094443382553
28675,0.0
28676,0.0
28677,0.0
28678,0.0
28679,0.0
28680,0.0
28681,0.0
28682,1.255201592622141
28683,0.4682327222220555
28684,1.0288154215429015
28685,0.0
28686,0.0
28687,0.0
28688,0.0
28689,0.0
28690,0.0
28691,0.04788937648671519
28692,0.0
28693,0.0
28694,0.0
28695,0.0
28696,0.9302779047006423
28697,0.3140339539288466
28698,0.0
28699,0.0
28700,0.0
28701,0.0
28702,0.0
28703,0.0
28704,0.15450120282757393
28705,0.9480900629055042
28706,0.0
28707,0.0
28708,0.0
28709,0.0
28710,0.0
28711,0.0
28712,0.0
28713,0.0
28714,0.0
28715,0.3774469050801862
28716,0.9446588373000467
28717,0.0
28718,0.0
28719,0.0
28720,0.0
28721,0.0
28722,0.0
28723,0.11324657262575749
28724,0.0
28725,0.676367809379953
28726,0.0
28727,0.840635735039506
28728,0.0
28729,0.0
28730,0.0
28731,0.49128210276541573
28732,0.6774358164119003
28733,0.0
28734,0.07432155896565668
28735,0.7042490434948129
28736,0.0
28737,1.1290083421318367
28738,0.0
28739,0.0
28740,0.0
28741,0.5778609273325479
28742,0.7459714315896784
28743,0.0
28744,0.0
28745,0.44259525272399247
28746,0.0
28747,0.0
28748,0.0
28749,0.0
28750,0.0
28751,1.2278664725726551
28752,0.8467891552465748
28753,1.2576822460852661
28754,0.0
28755,0.0
28756,0.304374629291785
28757,0.0
28758,0.754133111546945
28759,0.0
28760,0.0
28761,0.9072852340802735
28762,0.5770309076458764
28763,0.0
28764,0.0
28765,1.0794414749004495
28766,0.6423121865581537
28767,0.6752233177040047
28768,0.416984408587883
28769,0.0
28770,0.6885666947172614
28771,0.1153657794704505
28772,0.0
28773,0.5154887870340868
28774,0.0
28775,0.5813278990743135
28776,0.0
28777,0.44881604251302265
28778,0.5060134336781883
28779,0.0
28780,0.6002949959510501
28781,0.0
28782,0.0
28783,0.0
28784,0.0
28785,0.0
28786,0.0
28787,0.0
28788,0.6345967397672847
28789,0.0
28790,0.0
28791,1.3372900821243767
28792,0.0
28793,0.35246677742096183
28794,0.0
28795,0.0
28796,0.0
28797,0.0
28798,0.22433955467217248
28799,0.0
28800,0.0
28801,0.0
28802,0.0
28803,0.6646058724797524
28804,0.0
28805,0.0
28806,0.0
28807,0.7351203048116612
28808,0.0
28809,0.0
28810,0.0
28811,0.0
28812,0.0
28813,0.23638608321697524
28814,0.0
28815,1.3979453076738133
28816,0.0
28817,0.0
28818,0.0
28819,0.0
28820,0.0
28821,0.19038119717734558
28822,0.0
28823,0.0
28824,0.49120685932492714
28825,0.0
28826,0.10539217963103169
28827,0.2785358473155423
28828,0.0
28829,0.607980094834972
28830,0.8409549110274916
28831,0.0
28832,0.15781666004172895
28833,1.032356024630877
28834,0.0
28835,0.0
28836,0.0
28837,0.0
28838,0.6943941914036208
28839,0.15223203110499733
28840,0.3675447186962341
28841,0.0
28842,0.6487854241484493
28843,0.0
28844,0.0
28845,0.0
28846,0.0
28847,0.0
28848,0.8383859165955461
28849,0.0
28850,0.0
28851,0.0
28852,0.0
28853,0.0
28854,0.0
28855,0.0
28856,0.0
28857,0.5289978742754183
28858,0.0
28859,0.0
28860,0.0
28861,0.0
28862,0.0
28863,0.0
28864,0.0
28865,0.0
28866,1.374944642729433
28867,0.0
28868,0.0
28869,0.0
28870,0.0
28871,0.0
28872,0.0
28873,0.5437371871889819
28874,0.4995120788150217
28875,0.6154025311269219
28876,0.9168517079667449
28877,0.0
28878,0.7296655775976744
28879,0.0
28880,0.0
28881,0.0
28882,0.2780171154577052
