,1
6052,0.0
6053,0.48805569383466685
6054,0.0
6055,0.25522993750892364
6056,0.0
6057,0.0
6058,0.002344827921845073
6059,0.0
6060,0.0
6061,0.47452955370798344
6062,0.0
6063,0.0
6064,0.6653626455605214
6065,0.0
6066,0.008836409968919094
6067,0.0
6068,0.0
6069,1.2670814207508319
6070,0.07121311598070591
6071,0.0
6072,0.0
6073,0.0
6074,0.0
6075,0.0
6076,0.15975760919249107
6077,0.0
6078,0.0
6079,0.16612933486546205
6080,0.0
6081,0.0
6082,0.0
6083,0.6426770935683105
6084,0.0
6085,0.0
6086,0.3749229387914766
6087,0.0
6088,0.0
6089,0.0
6090,0.0032287379788479027
6091,0.0
6092,0.27063644408844323
6093,0.0
6094,0.062074654395988325
6095,0.0
6096,0.0
6097,0.0
6098,0.0
6099,0.4232004658124082
6100,0.39657821803082366
6101,0.0
6102,0.02346391424223958
6103,0.0
6104,0.13586500158079134
6105,0.0
6106,0.1980264441918054
6107,0.0
6108,0.0
6109,0.3861809702652096
6110,0.0
6111,0.0
6112,0.09111714543506721
6113,0.020055679636811916
6114,0.0
6115,0.0
6116,0.14654494186908681
6117,0.12439676293625417
6118,0.03515632721853072
6119,0.08279691377028495
6120,0.19790931974218626
6121,0.1418891529012915
6122,0.0
6123,1.1896973695025614
6124,0.0
6125,0.0
6126,0.04502110521578641
6127,0.0
6128,0.34441308366280876
6129,0.0
6130,0.0
6131,0.0
6132,0.0
6133,1.1630432171315372
6134,0.11937965227645655
6135,0.9175978742543276
6136,0.0
6137,0.0
6138,0.0
6139,0.0
6140,0.0
6141,1.167914180622022
6142,0.02732963831711547
6143,0.0
6144,0.41100012368818073
6145,0.0
6146,0.0
6147,0.0
6148,0.0
6149,0.0
6150,0.5283194904570462
6151,0.0
6152,0.0
6153,0.0
6154,0.0
6155,0.0
6156,0.0
6157,0.0
6158,0.0
6159,0.16624836419208291
6160,0.0
6161,1.0960465866220448
6162,0.0677745564418438
6163,0.0
6164,0.0
6165,0.0
6166,0.6823735921463729
6167,1.0139501973200724
6168,0.0
6169,1.0254073550610148
6170,0.0
6171,0.0
6172,0.0
6173,0.0
6174,0.5106674796201713
6175,0.0
6176,0.3608923748603916
6177,0.1473193842844632
6178,0.11640146648139567
6179,0.0
6180,0.0
6181,0.0
6182,0.0
6183,0.3532144980156375
6184,0.0
6185,0.0
6186,0.0
6187,0.05758044429117354
6188,0.0
6189,0.0
6190,0.0
6191,0.0
6192,0.0
6193,0.0
6194,0.0
6195,0.0
6196,0.0
6197,0.0
6198,0.0
6199,0.0
6200,0.0
6201,0.0
6202,0.043679351461245006
6203,0.0
6204,0.5966451597258996
6205,0.14483936366805172
6206,0.0
6207,0.0
6208,0.5858075822454363
6209,0.0
6210,0.31270196985155907
6211,0.0
6212,0.0
6213,0.0
6214,0.0
6215,0.0
6216,0.06679168927913605
6217,0.0
6218,0.0
6219,0.3504141219486526
6220,0.0
6221,0.21361982176481487
6222,0.08176150451043487
6223,0.3642849544902775
6224,0.0
6225,0.7880934344843871
6226,0.0
6227,0.0
6228,0.22563127715192313
6229,0.0
6230,0.07599223377867667
6231,0.015140304036716627
6232,0.0
6233,0.04471999500248539
6234,0.0
6235,0.0
6236,0.0
6237,0.622992052949854
6238,0.7107499329825968
6239,0.0
6240,0.0
6241,1.032449541057524
6242,0.6923828198816163
6243,0.0
6244,0.1362391393739185
6245,0.15367811593357467
6246,0.19297117823879129
6247,0.0
6248,0.0
6249,0.0
6250,0.19268982573363438
6251,0.0
6252,0.504696655972814
6253,0.0
6254,0.0
6255,0.25467685102087523
6256,0.0
6257,0.0
6258,0.0
6259,0.2836792032642527
6260,0.06578715384690989
6261,0.0
6262,0.0
6263,0.0
6264,0.0
6265,0.32788977352039095
6266,0.07512274591483317
6267,0.28494374435267855
6268,0.0
6269,0.0
6270,1.29272434071369
6271,0.0
6272,0.3296475965716328
6273,0.0
6274,0.0
6275,0.8966317374524497
6276,1.3340053128418583
6277,0.0
6278,0.0
6279,0.0
6280,0.18883197360859091
6281,0.1141131430019049
6282,0.26169179181333024
6283,0.06566631445021441
6284,1.0407026071811714
6285,0.050429754589679826
6286,0.0
6287,0.0
6288,0.41798526365403393
6289,0.05025406382743708
6290,0.7885522224969609
6291,0.0
6292,0.0
6293,0.0
6294,0.0
6295,1.0022808064956756
6296,0.6534685965621717
6297,0.0
6298,0.857796315156176
6299,1.148077200885304
6300,0.0
6301,0.0
6302,0.0
6303,0.0
6304,0.061140351446073896
6305,0.14207147899560849
6306,0.2634820588582307
6307,0.0
6308,1.2303901643875694
6309,0.0
6310,0.5055463168915424
6311,0.0
6312,0.0
6313,0.7074081693151779
6314,0.0
6315,0.0
6316,0.6325462524453352
6317,0.0
6318,0.3054475713824932
6319,0.39777307222909086
6320,0.0
6321,0.11582875080983629
6322,0.0
6323,0.0
6324,0.0
6325,0.4222566208590384
6326,0.0
6327,0.0
6328,0.0
6329,0.0
6330,0.0
6331,0.0
6332,0.0
6333,0.0
6334,0.30709435375137845
6335,0.0
6336,0.0
6337,0.0
6338,0.8252770857175568
6339,0.0
6340,0.0
6341,0.2704280611916314
6342,0.11867008624357556
6343,0.20916965335746082
6344,0.0
6345,0.0
6346,0.0
6347,0.6391714380685192
6348,0.0
6349,0.028603877608428075
6350,0.10626959856452434
6351,0.01595753787706445
6352,0.0
6353,0.0
6354,0.0
6355,0.0
6356,0.0
6357,0.0
6358,0.0
6359,0.0
6360,0.0
6361,0.0
6362,0.0
6363,0.159951701624771
6364,0.051060926619350105
6365,0.0
6366,0.0
6367,0.665199430038429
6368,0.0
6369,0.0
6370,0.0
6371,0.0
6372,0.0
6373,0.0
6374,0.0
6375,0.19387128109954588
6376,0.23585594388498388
6377,0.4320228205712525
6378,0.0
6379,0.06613816278903745
6380,0.13844193569235902
6381,0.0
6382,0.038955474111991316
6383,0.0
6384,0.0
6385,0.0
6386,0.5586692036106359
6387,0.6926895981534316
6388,0.327043417810681
6389,0.6053118655547615
6390,0.0
6391,0.0
6392,0.22916001861981405
6393,0.0
6394,0.0
6395,1.0408896213796
6396,0.0
6397,0.2898215916744518
6398,0.0
6399,0.0
6400,0.0
6401,0.45396569376155904
6402,0.0
6403,0.28237106622882385
6404,0.7198794330093501
6405,0.0
6406,0.0
6407,0.0
6408,0.0
6409,0.1402899500000966
6410,0.27946654736465315
6411,0.09174047770936457
6412,0.0
6413,0.23206260333112813
6414,0.2187775779078385
6415,0.0
6416,0.13448467074412884
6417,0.0
6418,0.011013148962604536
6419,0.0
6420,0.0
6421,0.09193684716263659
6422,0.0
6423,0.0
6424,0.0
6425,0.032138511747065425
6426,0.35978364634159143
6427,0.0
6428,0.0
6429,0.0
6430,0.0
6431,0.0
6432,0.0
6433,0.0
6434,0.37442958733825227
6435,0.8560885682858318
6436,0.0
6437,0.2910383401466551
6438,0.0
6439,0.0
6440,0.0
6441,0.0
6442,0.2784265862428232
6443,0.60521849767822
6444,0.0
6445,0.14701628707449813
6446,0.0
6447,0.0
6448,0.0
6449,0.0
6450,0.14626119280481986
6451,0.0
6452,0.0
6453,0.0
6454,0.3433427944182603
6455,0.0
6456,0.0
6457,0.0
6458,0.0
6459,0.0
6460,0.0
6461,0.0
6462,0.46573514214455014
6463,0.4708663155944475
6464,0.0
6465,0.0
6466,0.0
6467,0.0
6468,0.0
6469,0.0
6470,0.5551632283013339
6471,0.527628130813937
6472,0.4844647315605622
6473,0.0
6474,0.8755674513304589
6475,0.0
6476,0.0
6477,0.0
6478,0.0
6479,0.0
6480,0.5233818084541084
6481,0.0
6482,0.0
6483,0.0
6484,0.0
6485,0.0
6486,0.0
6487,0.0
6488,0.9039196308041505
6489,0.0
6490,0.0
6491,0.2651287400957637
6492,1.2982655983982725
6493,0.0
6494,0.3420981070080477
6495,0.005224291211525795
6496,0.30876997910940757
6497,0.36949495129870885
6498,0.0
6499,0.37190279403095483
6500,0.0
6501,0.0
6502,0.0
6503,0.09103804860164567
6504,0.4110926628739263
6505,0.0
6506,0.3300149271515537
6507,0.0
6508,0.0
6509,0.0
6510,0.005090441641953241
6511,0.0
6512,0.0
6513,0.0
6514,0.0
6515,0.0
6516,0.0
6517,0.0
6518,0.0
6519,0.0
6520,0.0
6521,0.18480299387909316
6522,0.9260054917466487
6523,0.11330011783569083
6524,0.0
6525,0.0
6526,0.0
6527,0.0
6528,0.0
6529,0.10307986057430867
6530,0.0
6531,0.06373234634577495
6532,0.0
6533,0.0
6534,0.5688404158292776
6535,0.0901451045881395
6536,0.0
6537,0.0
6538,0.0
6539,0.0
6540,0.0
6541,0.0
6542,0.0
6543,0.5954290929645657
6544,0.05980034662879379
6545,1.0991075228177845
6546,0.0
6547,0.35168271709361054
6548,0.0
6549,0.18528005199787875
6550,0.0
6551,0.0
6552,0.0
6553,0.0
6554,0.0
6555,0.2931295385244178
6556,0.0
6557,0.39030396441153986
6558,0.0
6559,0.0
6560,0.0
6561,0.0
6562,0.7223239405031354
6563,0.0
6564,0.0
6565,0.0
6566,0.0
6567,0.0
6568,0.0
6569,0.0
6570,0.11440739756103202
6571,0.0
6572,0.0
6573,0.0
6574,0.0
6575,1.3556276844957387
6576,0.0
6577,0.6918892136879042
6578,0.0
6579,0.0
6580,0.07026871003526505
6581,0.159242313030735
6582,0.0
6583,0.3182060623928908
6584,0.0
6585,0.0
6586,0.47143192748749235
6587,0.0
6588,0.0
6589,0.0
6590,0.0
6591,0.38775547277898953
6592,0.0
6593,0.3425300799377312
6594,0.13186565016313612
6595,0.0
6596,0.8593391477314195
6597,0.1610747547335642
6598,0.0
6599,0.3877853461912025
6600,0.0
6601,0.0
6602,0.0
6603,0.10013466123532884
6604,0.0
6605,0.0
6606,0.0
6607,0.0
6608,0.0
6609,0.0
6610,0.0
6611,0.2746179544815788
6612,0.0
6613,0.024429441303904495
6614,0.0
6615,0.039907849308944233
6616,0.0
6617,0.1739073644457053
6618,0.0
6619,0.0
6620,0.5651965801613305
6621,0.0
6622,0.01153645031416839
6623,0.0
6624,0.0
6625,0.37442848850599875
6626,0.0
6627,0.0
6628,0.2768191776673418
6629,0.0
6630,0.3252337606340224
6631,0.04912274620108833
6632,0.0
6633,0.0
6634,0.03652281946055502
6635,1.402598076076605
6636,0.0
6637,0.0
6638,0.0
6639,0.4682538362469124
6640,0.41838744185541166
6641,0.0
6642,0.0
6643,0.0
6644,0.8301199344084991
6645,0.0
6646,0.8535696737969226
6647,0.0
6648,0.6789671238249497
6649,0.24600024061992473
6650,0.0
6651,0.0
6652,0.0
6653,0.45619938193832127
6654,0.0
6655,0.0
6656,0.0
6657,0.0
6658,0.0
6659,0.0
6660,0.8608502282499505
6661,0.7219851445359248
6662,0.0
6663,0.0
6664,0.0
6665,0.0
6666,0.0
6667,0.0
6668,0.9157784826031474
6669,0.0
6670,0.0
6671,0.0
6672,0.0
6673,0.0
6674,0.0
6675,0.13090597574951457
6676,0.0
6677,0.0
6678,0.21500516226299196
6679,0.0
6680,0.0
6681,0.0
6682,0.0
6683,0.0
6684,0.11387165475512845
6685,0.1877635161169356
6686,1.1250297238298617
6687,0.0
6688,0.0
6689,0.18838778455419097
6690,0.0
6691,0.0
6692,0.0
6693,0.02692935595164731
6694,0.0
6695,0.0
6696,0.0
6697,0.0
6698,0.0
6699,1.085776851802873
6700,0.02167476986041126
6701,0.0
6702,0.5767289326569635
6703,0.2742073231370802
6704,0.0
6705,0.3945807978740047
6706,0.0
6707,0.6632522761421497
6708,0.0
6709,0.01008271694446098
6710,0.0
6711,0.07859438017345807
6712,0.0
6713,0.09491261180573787
6714,0.5848866946194727
6715,0.15713040158972005
6716,0.0
6717,0.0
6718,0.0
6719,0.0
6720,0.0
6721,0.0
6722,0.0
6723,0.0
6724,0.0
6725,0.025781977096523266
6726,0.33882453554455055
6727,0.0
6728,0.5902564503273079
6729,0.0
6730,0.0
6731,0.0
6732,0.0
6733,0.0
6734,0.0
6735,0.0
6736,0.12478185092536123
6737,0.0
6738,0.28069831933777195
6739,0.0
6740,0.9598239909455474
6741,0.0
6742,0.0
6743,0.3739065295368236
6744,0.12722394580853
6745,0.0
6746,0.0
6747,0.0
6748,0.3148482248077884
6749,0.0
6750,0.0
6751,0.3539909489541987
6752,0.05478248854086229
6753,0.0
6754,0.0
6755,0.0
6756,0.14697517312395667
6757,0.0
6758,0.18983613081372153
6759,0.0
6760,0.0
6761,0.44620058066214935
6762,0.0
6763,0.0
6764,0.0
6765,0.0
6766,0.0
6767,0.0
6768,0.0
6769,0.3815754863526578
6770,0.0
6771,0.0
6772,0.2723459606035352
6773,0.0
6774,0.0
6775,0.0
6776,0.0
6777,0.0
6778,0.0
6779,0.0
6780,0.5263310362042716
6781,1.050637297264631
6782,0.0
6783,0.0
6784,0.31350494206246166
6785,0.0
6786,0.0
6787,0.0
6788,0.0
6789,0.0
6790,0.0
6791,0.0
6792,0.21401548387361616
6793,0.0
6794,0.6118255017163274
6795,0.0
6796,0.0
6797,0.0
6798,0.0
6799,0.0
6800,0.44726327240184266
6801,0.019318898749241475
6802,0.0
6803,0.0
6804,0.19128449047430252
6805,0.0
6806,0.0
6807,0.0
6808,0.0
6809,0.0
6810,0.0
6811,0.5067851906366633
6812,0.0
6813,0.7623732704505496
6814,0.12570421653792185
6815,0.0
6816,0.0
6817,0.0
6818,0.5427675471765644
6819,0.0
6820,0.0
6821,0.004961628619880979
6822,0.0
6823,0.32710392468577326
6824,0.0
6825,0.0
6826,0.0
6827,0.0
6828,0.0
6829,0.30997470655847353
6830,0.0
6831,0.08036639906030466
6832,0.0
6833,0.8108913951435724
6834,0.0
6835,0.0
6836,0.0
6837,0.0
6838,0.0
6839,0.0
6840,0.0
6841,0.0
6842,0.6309895514582966
6843,0.13095966346585203
6844,0.12806212744608808
6845,0.0
6846,0.0
6847,0.35249256506330906
6848,0.0
6849,0.0
6850,0.0
6851,0.0
6852,0.10387649661362897
6853,0.20546406645341067
6854,0.0
6855,0.0
6856,0.1658360400453518
6857,0.0
6858,0.0
6859,0.10180152079591939
6860,0.0
6861,0.0
6862,0.0
6863,0.10187147559842014
6864,0.5456504617440145
6865,0.0
6866,0.0
6867,0.0
6868,0.0
6869,0.0
6870,0.0
6871,0.0
6872,0.3242164337195078
6873,0.0
6874,0.0
6875,0.17998483638941665
6876,0.0
6877,0.0
6878,0.0
6879,1.5203429212316728
6880,0.47677866850534617
6881,0.0
6882,0.0
6883,0.0
6884,0.0
6885,0.0
6886,0.0
6887,0.5069127166295878
6888,0.0
6889,0.3588585511673403
6890,0.0
6891,0.0
6892,0.0
6893,0.011409731102368025
6894,0.0
6895,0.8503193280064069
6896,0.0
6897,0.0
6898,0.21864720655934913
6899,0.0
6900,0.0
6901,0.0
6902,0.31119990767553923
6903,0.0
6904,0.0
6905,0.0
6906,0.0
6907,0.0
6908,0.0
6909,0.467585156766206
6910,0.45781319280836463
6911,0.049568466687417115
6912,0.0
6913,0.446351388191581
6914,0.0341332323746166
6915,0.0
6916,0.2924376796810541
6917,0.0
6918,0.0
6919,0.007185446843936621
6920,0.0
6921,0.0
6922,0.12302215794875346
6923,0.7381427728922287
6924,0.13853817110575173
6925,0.053881082131736396
6926,0.0
6927,0.1614218481584377
6928,0.0
6929,0.0
6930,0.0
6931,0.0037802497681091304
6932,0.04894572202720255
6933,0.21251601732191805
6934,0.0
6935,0.03266649162833388
6936,0.455430543567852
6937,0.0
6938,0.0
6939,0.48171194859128025
6940,0.37320974528602313
6941,0.0
6942,0.0
6943,0.0
6944,0.0
6945,0.0
6946,0.0
6947,0.1807758009182321
6948,0.0
6949,0.13072337444905852
6950,0.0
6951,0.0
6952,0.0
6953,0.04225386785919271
6954,0.8401917793735151
6955,0.32266333369816697
6956,0.3118757247464804
6957,0.0
6958,0.0
6959,0.0
6960,0.0
6961,0.0
6962,0.0
6963,0.662660682819483
6964,0.0
6965,0.0
6966,0.0918491417551323
6967,0.0
6968,0.1788606762566717
6969,0.0
6970,0.2556437207015544
6971,0.0
6972,0.0
6973,0.16012536012743964
6974,0.0
6975,0.0
6976,0.34311941223936054
6977,0.10024337882163276
6978,0.3583143089478372
6979,0.0
6980,0.0
6981,0.10785754602772875
6982,0.0
6983,0.5198045737779815
6984,0.0
6985,0.6891870807103587
6986,0.718609715828851
6987,0.38174025269215067
6988,0.0
6989,0.0
6990,0.0
6991,0.03713420066506815
6992,0.0
6993,0.0
6994,0.0
6995,0.0
6996,0.0
6997,0.0
6998,0.0
6999,0.0
7000,0.0
7001,0.0
7002,0.0
7003,0.0
7004,0.10624453140437194
7005,0.4516255311187122
7006,0.0
7007,0.0
7008,0.0
7009,0.0
7010,0.0
7011,0.0
7012,0.0
7013,0.6728621978635796
7014,0.0
7015,0.45575689543141323
7016,0.0
7017,0.7469872918539882
7018,0.34429045575565626
7019,0.0
7020,0.0
7021,0.36993900089743953
7022,0.2264221815865564
7023,0.0
7024,0.2163706551187031
7025,0.0
7026,0.47358631938206347
7027,0.016965600187576407
7028,0.0
7029,0.4610348124365366
7030,0.968472359865411
7031,0.0
7032,0.0
7033,0.5679914279048643
7034,0.0
7035,0.3383607511916899
7036,0.39775778237464293
7037,0.0
7038,0.0
7039,0.0
7040,0.033512463246920775
7041,0.0
7042,0.0
7043,0.0
7044,0.0
7045,0.018793685793318603
7046,0.06149089689270453
7047,0.45684506528357355
7048,0.33595453900825034
7049,0.4479442650971834
7050,0.0
7051,0.0
7052,0.11676153328581626
7053,0.26587181662483256
7054,0.0
7055,0.0
7056,0.0
7057,0.0
7058,0.0
7059,0.0
7060,0.0
7061,0.0
7062,0.0
7063,0.0
7064,0.0
7065,0.4762428423589105
7066,0.0
7067,0.0
7068,0.8726542686490422
7069,0.0
7070,0.0
7071,0.0
7072,0.0
7073,0.5702625885505281
7074,0.0
7075,0.33194190193194145
7076,0.0
7077,0.0
7078,0.27253577525744405
7079,0.0
7080,0.0
7081,0.6594498846874165
7082,0.0
7083,0.0
7084,0.0
7085,0.0
7086,0.44347553953152574
7087,0.22260226704028002
7088,0.0
7089,0.4786060684868612
7090,0.0
7091,0.0
7092,0.7473155156274052
7093,0.0
7094,0.0
7095,0.0
7096,0.0
7097,0.0
7098,0.26262195698525104
7099,0.38292575488656977
7100,0.5959102161088136
7101,0.3450230716399605
7102,0.1738524937363019
7103,1.0175521899074849
7104,0.9580035179889326
7105,0.0
7106,0.0
7107,0.0
7108,0.5584465356320564
7109,0.0
7110,0.0
7111,0.0
7112,0.0
7113,0.3741249213477565
7114,0.3611608600894532
7115,0.544698264950037
7116,0.02718981684051375
7117,0.0
7118,0.0
7119,0.3477049960336538
7120,0.0
7121,0.03962693651180091
7122,0.0
7123,0.0
7124,0.0
7125,0.0
7126,0.0
7127,0.516914255656975
7128,0.0
7129,0.0
7130,0.0
7131,0.024213878676075638
7132,0.5061858453400189
7133,0.0
7134,0.0
7135,0.4235458422936006
7136,0.0
7137,0.0
7138,0.7949917739193068
7139,0.0
7140,0.02276781072911078
7141,0.0
7142,0.0
7143,0.2877334059633194
7144,0.14485098296392948
7145,0.0
7146,0.37343478665679536
7147,0.0
7148,0.0
7149,0.0
7150,0.0
7151,0.0
7152,0.164460680220389
7153,1.4199485145812523
7154,0.0
7155,0.0
7156,0.0
7157,1.169743811313844
7158,0.0
7159,0.0
7160,0.03392259993489331
7161,0.09673239411953827
7162,0.10548944184877476
7163,0.0
7164,0.0
7165,0.0
7166,0.0
7167,0.0
7168,0.0
7169,0.0
7170,0.0
7171,0.0
7172,0.6587067420778467
7173,0.0
7174,0.0
7175,0.2688761163978197
7176,0.0
7177,0.0
7178,0.11976019530506792
7179,0.0
7180,0.38290374904916735
7181,0.0
7182,0.0
7183,0.0
7184,0.0
7185,0.3877646606677846
7186,0.0
7187,0.3340334232619901
7188,0.0
7189,0.0
7190,0.0
7191,0.0
7192,0.1590163978451553
7193,0.0
7194,0.0
7195,0.08263140153831461
7196,0.00665548635900272
7197,0.0
7198,0.0
7199,0.0
7200,0.23133490998675385
7201,0.9055192003345671
7202,0.0
7203,1.1606395613282898
7204,0.0
7205,0.0
7206,0.0
7207,0.0
7208,0.0
7209,0.46463313325845684
7210,0.0
7211,0.28045117839287
7212,0.6002103476924674
7213,0.0
7214,0.0
7215,0.0
7216,0.34909334761013044
7217,0.0
7218,0.4617980072880589
7219,0.12269409376722655
7220,0.23406729676437305
7221,0.15451658442084676
7222,0.09753986577624846
7223,0.10123831751446502
7224,0.998364041176669
7225,0.0
7226,0.5559895713861555
7227,0.3855253869119649
7228,0.0
7229,0.2885215463299218
7230,0.0
7231,0.0
7232,0.3230571671399207
7233,0.0
7234,0.19503238327854008
7235,0.030766128395519947
7236,0.05948948153962156
7237,0.0
7238,0.0
7239,0.0
7240,0.0
7241,0.0
7242,0.0
7243,0.0
7244,0.0
7245,0.21708593117800454
7246,0.0
7247,0.45809772015244904
7248,0.0860838897323473
7249,0.0
7250,0.0
7251,0.0
7252,0.0
7253,0.15482038658438388
7254,0.0
7255,0.0
7256,0.45694389110753736
7257,0.4974348876932714
7258,0.0
7259,0.0
7260,0.6823468664383985
7261,0.0
7262,0.5854518268957114
7263,0.32012156178444096
7264,0.0
7265,0.0
7266,0.49356831867223566
7267,0.1163573863372496
7268,0.3883226659255338
7269,0.21098065882370595
7270,0.0
7271,0.0
7272,0.0
7273,0.0
7274,0.0
7275,0.0
7276,0.6900826704155176
7277,0.0
7278,0.5813976374407631
7279,0.0
7280,0.0
7281,0.0
7282,0.0
7283,0.0
7284,0.0
7285,0.7895388826423219
7286,0.0
7287,0.4058477369262055
7288,0.5508266262983753
7289,0.0
7290,0.2979808342883792
7291,0.0
7292,0.0
7293,0.0
7294,0.1280140719022498
7295,0.0
7296,0.025323585123691577
7297,0.305213720375706
7298,0.0
7299,0.0
7300,0.4790131627773208
7301,0.2319588168483343
7302,0.0
7303,0.014581363065861769
7304,0.03249428563895961
7305,0.0
7306,0.44485254219816234
7307,0.0
7308,0.0
7309,0.35031099347575845
7310,0.2523398360174387
7311,0.0
7312,0.20044014718393696
7313,0.6857827208257733
7314,0.05920406848309962
7315,0.0
7316,0.0
7317,0.0
7318,0.0
7319,0.0
7320,0.0
7321,0.0
7322,0.0
7323,0.10672873203039579
7324,0.0
7325,0.39950362064644135
7326,0.0
7327,0.0
7328,0.0
7329,0.08715288577522298
7330,0.0
7331,0.19941552619759031
7332,0.0
7333,0.0
7334,0.0
7335,0.0
7336,0.22115596487074807
7337,1.144337194645675
7338,0.0
7339,0.0
7340,0.0
7341,0.0
7342,0.199781656665623
7343,0.0
7344,0.0
7345,0.0
7346,0.0
7347,0.719225479860933
7348,0.0
7349,0.0
7350,0.0
7351,0.0
7352,0.19965749926449394
7353,0.0
7354,0.0
7355,1.427396445258097
7356,0.4212541074902141
7357,0.5458362248544477
7358,0.0
7359,0.06108765640231841
7360,0.0
7361,0.0
7362,0.0
7363,0.0
7364,0.2230044167836267
7365,0.0
7366,0.0
7367,0.0
7368,0.0
7369,0.0
7370,0.63315816660801
7371,0.0
7372,0.0
7373,0.12357192519476091
7374,0.0
7375,0.0
7376,0.5383624752254327
7377,0.0
7378,0.2946327269361022
7379,0.4460063573242983
7380,0.6055387886171189
7381,0.05838105644313189
7382,0.0
7383,0.0
7384,0.0
7385,0.0
7386,0.0
7387,0.32264893418178314
7388,0.0
7389,0.13200618028605293
7390,0.15703832549533556
7391,0.33252948757391115
7392,0.0
7393,0.09642923031571297
7394,0.0
7395,0.0
7396,0.7292977762540428
7397,0.0888154357035602
7398,0.0
7399,0.0
7400,0.20155861529660682
7401,0.0
7402,0.0
7403,0.1611985400640595
7404,0.33154554538323705
7405,0.0
7406,0.0
7407,0.0
7408,0.0
7409,0.0
7410,0.0
7411,0.0
7412,0.0
7413,0.0
7414,0.0
7415,0.2589681271586184
7416,0.1329415424798304
7417,0.0
7418,0.0
7419,0.0
7420,0.0
7421,0.7802083752609248
7422,0.0
7423,0.0
7424,0.0
7425,0.0
7426,0.0
7427,0.0
7428,0.0
7429,0.0
7430,0.0
7431,0.2150064978292051
7432,0.0
7433,0.0
7434,0.33624384977077587
7435,0.0
7436,0.0
7437,0.9617132069119979
7438,0.25672332541863085
7439,0.0
7440,0.17983599722040988
7441,0.07602426280780468
7442,0.25806167291954313
7443,0.0068194519226529755
7444,0.0
7445,0.0
7446,0.0
7447,0.5978822665730666
7448,0.8685364311175452
7449,0.0
7450,0.09878939111807016
7451,0.0
7452,0.0
7453,0.9184862702567823
7454,0.0
7455,0.034783913745554944
7456,0.3182119422129009
7457,0.18117482685154007
7458,0.06730730722425457
7459,0.0
7460,0.2144156796038292
7461,0.0
7462,0.0
7463,0.9071450337573782
7464,0.0
7465,0.08274870813789696
7466,0.0
7467,0.3887631647986004
7468,0.0
7469,0.0
7470,0.06641393302818194
7471,0.0
7472,0.0
7473,0.0
7474,0.03298883616560107
7475,0.0
7476,0.02162703406957174
7477,0.0
7478,0.0
7479,0.05141599727642499
7480,0.0
7481,0.0
7482,0.0
7483,0.0
7484,0.0
7485,0.0
7486,0.5188941052128903
7487,0.0
7488,0.2665041380999618
7489,0.2555818540933616
7490,0.0
7491,0.30270333157312945
7492,0.0
7493,0.0
7494,0.0
7495,0.0
7496,0.0
7497,0.7136060652865369
7498,0.0
7499,1.4261838918902874
7500,0.0
7501,0.0
7502,0.0
7503,0.0
7504,0.16519910475489027
7505,0.0
7506,0.8896567459201042
7507,0.1273581182935988
7508,0.5795630236611572
7509,0.0
7510,0.0
7511,0.0
7512,0.18400444611406097
7513,0.40805786750712264
7514,0.0
7515,0.1956522283204923
7516,0.0
7517,0.0
7518,0.0
7519,0.0
7520,0.0
7521,0.0
7522,0.0
7523,0.6762545754782482
7524,0.0
7525,0.0
7526,0.0
7527,0.4591054634721851
7528,0.0
7529,0.8676170890560227
7530,0.0
7531,0.5375890611076549
7532,0.0
7533,0.0
7534,0.0
7535,0.0
7536,0.24312024692135198
7537,0.0
7538,0.11741711334996069
7539,0.0
