,1
1740,0.28995087667855723
1741,0.0
1742,0.31846326541291564
1743,0.0
1744,0.6510500956152104
1745,0.0
1746,0.0
1747,0.0
1748,0.0
1749,0.9151470646231323
1750,0.3095186851420374
1751,0.0
1752,0.5163710964782859
1753,0.12046442514109847
1754,0.6327397341412079
1755,0.480956553181366
1756,0.0
1757,0.5931020189676073
1758,0.37933516821045143
1759,0.0
1760,0.0
1761,0.0
1762,0.0
1763,0.0
1764,0.4710712032450031
1765,0.4364331292510503
1766,0.5163388834460477
1767,0.0
1768,0.3756035308717273
1769,0.0
1770,0.0
1771,0.5228852598465799
1772,0.5971997558270989
1773,0.2257524821758894
1774,0.0
1775,0.0
1776,0.791254010929345
1777,0.0
1778,0.0
1779,0.42413671981044687
1780,0.2816417994375617
1781,0.0
1782,0.0
1783,0.0
1784,0.0
1785,0.0
1786,0.4694241482922068
1787,0.0
1788,0.0
1789,0.0
1790,0.0
1791,0.24102608861040448
1792,0.0
1793,0.0
1794,0.0
1795,1.0466746344628017
1796,0.45132368799736095
1797,0.0
1798,0.15646555247141353
1799,0.0
1800,0.0
1801,0.0
1802,0.8910200930695304
1803,0.0
1804,0.0
1805,0.0
1806,0.5912239140861768
1807,0.0
1808,0.0
1809,0.26968276010684905
1810,0.0
1811,0.4645552327794671
1812,0.21978854305688572
1813,0.0
1814,0.0
1815,0.3464843765794548
1816,0.046932361500111236
1817,0.0
1818,0.0
1819,0.0
1820,0.48457584379198226
1821,0.5672022508501875
1822,0.0
1823,0.3630404957275879
1824,0.3403993349836933
1825,0.0
1826,0.7178766456931441
1827,0.4265697853299515
1828,0.0
1829,0.0
1830,0.8170619042884698
1831,0.0
1832,0.0
1833,0.5034939559580547
1834,0.3555112683627168
1835,0.0
1836,0.0
1837,0.23652782371653322
1838,0.0
1839,0.0
1840,0.0
1841,0.024731938496150404
1842,0.447649598926198
1843,0.0
1844,0.0
1845,0.10830303236783079
1846,0.0
1847,0.0
1848,0.0
1849,0.0
1850,0.5730473775116415
1851,0.08262853130072506
1852,0.0
1853,0.0
1854,0.22193456722457583
1855,0.0
1856,0.0
1857,0.0
1858,0.0
1859,0.0
1860,0.0
1861,0.5778384419517045
1862,1.0658628265951138
1863,0.0
1864,0.3253990591988012
1865,0.0
1866,0.0
1867,0.0
1868,0.306725720338606
1869,0.27227911729410376
1870,0.0
1871,0.0
1872,0.0
1873,0.0
1874,0.0
1875,0.0
1876,0.0
1877,0.6175012235585093
1878,0.01261033520292072
1879,0.30779851722469387
1880,0.1151063065359613
1881,0.0
1882,0.0
1883,0.0
1884,0.0
1885,0.0
1886,0.0
1887,0.32911822947226765
1888,0.0
1889,0.17747926882938725
1890,0.0
1891,0.0
1892,0.33530332035242805
1893,0.6673197050521443
1894,0.39065424842390184
1895,0.7552134301144932
1896,0.0
1897,0.0
1898,0.0
1899,0.0
1900,0.0
1901,0.07974547126946904
1902,0.258872929682723
1903,0.11427286141307964
1904,0.5000519281166105
1905,0.0
1906,0.0
1907,0.0
1908,0.5229100335102045
1909,0.0
1910,0.0
1911,0.4667983539982457
1912,0.0
1913,0.0
1914,0.0
1915,0.0
1916,0.0
1917,0.0
1918,0.6347228744270553
1919,0.0
1920,0.8623138208289681
1921,0.0
1922,0.27207356032527497
1923,0.7099485528148687
1924,0.16610533736763594
1925,0.0
1926,0.0
1927,0.0
1928,0.0
1929,0.0
1930,0.0
1931,0.0
1932,0.0
1933,0.29476105702774635
1934,0.0
1935,0.0
1936,0.0
1937,0.0
1938,0.12658402039749092
1939,0.0
1940,0.0
1941,0.7666265900609281
1942,0.0
1943,0.0
1944,0.0
1945,0.40381929495822055
1946,0.0
1947,0.0
1948,0.0
1949,0.0
1950,0.307932682829852
1951,0.0
1952,0.3252233073252143
1953,0.0
1954,1.3203296050698319
1955,0.20008932282468483
1956,0.0
1957,0.0
1958,0.0
1959,0.11910910599584298
1960,0.22398599942592018
1961,0.552942822183173
1962,0.5392320830645276
1963,0.0
1964,0.0
1965,0.0
1966,0.0
1967,0.052703057108324805
1968,0.4680031028027711
1969,0.0
1970,0.0
1971,0.0
1972,0.0
1973,0.0
1974,0.1201474363993198
1975,0.0
1976,0.0
1977,0.3711603779414805
1978,0.0
1979,0.322859401420638
1980,0.0
1981,0.0
1982,0.12066268331442677
1983,0.34146300451521194
1984,0.0
1985,0.0
1986,0.0
1987,0.0
1988,0.6551046763107284
1989,0.0
1990,0.7929967098842874
1991,0.0
1992,0.12182090875994862
1993,0.0
1994,0.5350820169590648
1995,0.0
1996,0.13603796075748942
1997,0.5245336521368182
1998,0.0
1999,0.0
2000,0.4167449274752104
2001,0.0
2002,0.0
2003,0.3391726508826687
2004,0.0819004302543864
2005,0.12427756691347434
2006,0.0
2007,0.0
2008,0.0
2009,0.0
2010,0.0
2011,0.0
2012,0.0
2013,0.0
2014,0.6968391171786078
2015,0.21840253699939563
2016,0.3869163665080954
2017,0.6511600261738809
2018,0.0
2019,0.0
2020,0.0
2021,0.0
2022,0.7363601563210346
2023,0.6402740393823619
2024,0.0
2025,0.0
2026,0.0
2027,0.0
2028,0.09991360399090865
2029,0.0
2030,0.0
2031,0.004303707193157425
2032,0.0
2033,0.3435586586810506
2034,0.0
2035,0.0
2036,0.0
2037,0.3198330987163597
2038,0.0
2039,0.572903842983941
2040,0.0
2041,0.1918412520355755
2042,0.0
2043,0.047799569225491945
2044,0.0
2045,0.5760666729328092
2046,1.1231874448563026
2047,0.0
2048,0.0
2049,0.23089804083954368
2050,0.37699572985740565
2051,0.0
2052,0.0
2053,0.0
2054,0.0
2055,0.23735595279083008
2056,0.0
2057,0.3295810598410201
2058,0.339425703138416
2059,0.0
2060,0.0
2061,0.0
2062,0.09526349186276889
2063,0.0
2064,0.4535600393584893
2065,0.0
2066,0.0
2067,0.0
2068,0.0
2069,0.0
2070,0.0
2071,0.0
2072,0.0
2073,0.0
2074,0.0
2075,0.0
2076,0.0
2077,0.0
2078,0.32100845341171874
2079,0.0
2080,0.0
2081,0.0
2082,0.0
2083,0.0
2084,0.0
2085,0.15941564228239816
2086,0.0
2087,0.3519027325370274
2088,0.0
2089,0.0
2090,0.0
2091,0.0
2092,0.0
2093,0.45126630424416775
2094,0.0
2095,0.5520468102254962
2096,0.0
2097,0.0
2098,0.0
2099,0.0
2100,0.38751383957947605
2101,0.0
2102,0.0
2103,0.6765627149341222
2104,0.0
2105,0.3472011904701304
2106,0.0
2107,0.44630547139638377
2108,0.4901175759070456
2109,0.0
2110,0.0
2111,0.9771767399875931
2112,0.0
2113,0.7122790719472704
2114,0.0
2115,0.0
2116,0.0
2117,0.0
2118,0.4610366971469922
2119,0.0
2120,0.0
2121,0.0
2122,0.5236469048160124
2123,0.17392274256338663
2124,0.0
2125,0.0
2126,0.3055228873531803
2127,0.0
2128,0.3450434599741266
2129,0.0
2130,0.3788733027583328
2131,0.0
2132,0.0
2133,0.8398857620927096
2134,0.0023216515712614163
2135,0.0
2136,0.0
2137,0.4614090253180097
2138,0.0
2139,0.0
2140,0.0
2141,0.0
2142,0.0
2143,0.0
2144,0.0
2145,0.39854773623371437
2146,0.0
2147,0.2932025755725212
2148,0.0
2149,0.0
2150,0.0
2151,0.0
2152,0.0
2153,0.0
2154,0.0
2155,0.6671928427869076
2156,0.501378595713358
2157,0.0
2158,0.0
2159,0.0
2160,0.2714149762149425
2161,0.0
2162,0.0
2163,0.3532455389533535
2164,0.35054608532186765
2165,0.0
2166,0.4368761639409593
2167,0.08682125617746686
2168,0.597768910734384
2169,0.0
2170,0.1353556744142162
2171,0.3270342007314805
2172,0.12424648379804928
2173,0.0
2174,0.0
2175,0.38624100738890477
2176,0.0
2177,0.0
2178,0.0
2179,0.1974820585132483
2180,0.0
2181,0.0
2182,0.0
2183,0.10626288667972407
2184,0.0
2185,0.15819378508810272
2186,0.0
2187,0.0
2188,0.0
2189,0.0
2190,0.0
2191,0.0
2192,0.0
2193,0.0
2194,0.7691921221906303
2195,0.36632547656379655
2196,0.4139385685285646
2197,0.0
2198,0.0
2199,0.0
2200,0.0
2201,0.0
2202,0.0
2203,0.0
2204,0.0
2205,0.8559411606959947
2206,0.0
2207,0.0
2208,0.0
2209,0.5669542811900781
2210,0.0
2211,1.0358731987303784
2212,0.0
2213,0.0
2214,0.5818617483224955
2215,0.0
2216,0.0
2217,0.0
2218,0.47010049528250974
2219,0.0
2220,0.25610993870868565
2221,0.0
2222,0.7573047861904633
2223,0.0
2224,0.0
2225,0.0
2226,0.0
2227,0.0
2228,0.0
2229,0.0
2230,0.0
2231,0.800822686535554
2232,0.0
2233,0.7101117285331661
2234,0.0
2235,0.0
2236,0.0
2237,0.34280901767893684
2238,0.0
2239,0.0
2240,0.0
2241,0.0
2242,0.0
2243,0.0
2244,0.45921971754951135
2245,0.0
2246,0.0
2247,0.0
2248,0.3863368939767485
2249,0.0
2250,0.0
2251,0.2400651832789454
2252,0.0
2253,0.23940819336552185
2254,0.2943615102289625
2255,0.0
2256,0.2333815041585591
2257,0.0
2258,0.0
2259,0.0
2260,0.0
2261,0.3666385001330099
2262,0.0
2263,0.8850404263035364
2264,0.3869437308206419
2265,0.0
2266,0.0
2267,0.0
2268,0.0
2269,0.0
2270,0.0
2271,0.5084467034083144
2272,0.0
2273,0.3596074209648184
2274,0.0
2275,0.22666502709301986
2276,0.0
2277,0.0
2278,0.0
2279,0.0
2280,0.0
2281,0.3491228073229514
2282,0.0
2283,0.0
2284,0.0
2285,0.18648837094166135
2286,0.0
2287,0.0
2288,0.0
2289,0.11645022445846684
2290,0.28671037432918745
2291,0.0
2292,0.0
2293,0.0
2294,0.9423883767157056
2295,0.0
2296,0.0
2297,0.0
2298,0.22110545572300883
2299,0.0
2300,0.33035415355874437
2301,0.0
2302,0.0
2303,0.0
2304,0.0
2305,0.0
2306,0.3183547361976345
2307,0.13016792134967176
2308,0.0
2309,0.0
2310,0.0
2311,0.0
2312,0.0
2313,0.0
2314,0.0
2315,0.0
2316,0.05215630981401506
2317,0.0
2318,0.48418181205814187
2319,0.49573710630516
2320,0.0
2321,0.0
2322,0.3239121240563651
2323,0.0
2324,0.40777441604993214
2325,0.13722595678193475
2326,0.0
2327,0.064157498772452
2328,0.0
2329,0.15790832991630527
2330,0.0
2331,0.0
2332,0.0
2333,0.0
2334,0.0
2335,0.0
2336,0.6089315826152183
2337,0.42804410846324165
2338,0.0
2339,0.5987950056209191
2340,0.4144044464818448
2341,0.8012395005827947
2342,0.0
2343,0.5243386917918759
2344,0.5630168679717121
2345,0.2947206006662088
2346,0.0
2347,0.2217129030131512
2348,0.4098650068055917
2349,0.0
2350,0.5320286227379727
2351,0.0
2352,0.0
2353,0.0
2354,0.3827358882440665
2355,0.0
2356,0.0
2357,0.0
2358,0.0
2359,0.0
2360,0.6703212452885563
2361,0.6629624968427713
2362,0.0
2363,0.0
2364,0.5493751831104314
2365,0.0
2366,0.0
2367,0.0
2368,0.29784457602162373
2369,0.0
2370,0.0
2371,0.0
2372,0.0
2373,0.302304913955964
2374,0.0
2375,0.0
2376,0.0
2377,0.0
2378,0.0
2379,0.0
2380,0.0
2381,0.0
2382,0.9371345987861774
2383,0.0
2384,0.0
2385,0.0
2386,0.0
2387,0.0
2388,0.17330724437480918
2389,0.038006668157700416
2390,0.0
2391,0.6503248360389695
2392,0.0
2393,0.0
2394,0.0
2395,0.0
2396,0.0
2397,0.41954857770126247
2398,0.15521751171505854
2399,0.5119391865189153
2400,0.276568643712367
2401,0.313667153991649
2402,0.1423974282697249
2403,0.0
2404,0.0
2405,0.0
2406,0.0
2407,0.0
2408,0.0
2409,0.0
2410,0.0
2411,0.0
2412,0.0
2413,0.0
2414,0.31819589473270077
2415,0.0
2416,0.416144124455874
2417,0.0
2418,0.4231318629185663
2419,0.18272675505557992
2420,0.0
2421,0.07777648915556727
2422,0.0
2423,0.0
2424,0.0
2425,0.0
2426,0.0
2427,0.14222380839858859
2428,0.0
2429,0.7554853555936233
2430,0.0
2431,0.0
2432,0.0
2433,0.0
2434,0.0
2435,0.0
2436,0.0
2437,0.7036685509648868
2438,0.0
2439,0.0
2440,0.0
2441,0.0
2442,0.0
2443,0.9092197681817132
2444,0.0
2445,0.02390766676493078
2446,0.4956272316380772
2447,0.12051431745145602
2448,0.6316091259338712
2449,0.0
2450,0.183937796256985
2451,0.0
2452,0.0
2453,0.0
2454,0.0
2455,0.0
2456,0.0
2457,0.0
2458,0.0
2459,0.0
2460,0.0
2461,0.6132177239029498
2462,0.0
2463,0.08519606113746353
2464,0.0
2465,0.0
2466,0.0
2467,0.0
2468,0.0
2469,0.0
2470,0.0
2471,0.4847822086369345
2472,0.0
2473,0.5742419509184327
2474,0.18177480278947689
2475,0.0
2476,0.0
2477,0.0
2478,0.0
2479,0.0
2480,0.0
2481,0.0
2482,0.13324295887251916
2483,0.0
2484,0.0
2485,0.4977525475703905
2486,0.0
2487,0.0
2488,0.0
2489,0.0
2490,0.25416928781865944
2491,0.9886483912474479
2492,0.0
2493,0.0
2494,0.3532788169977018
2495,0.0
2496,0.33473680241757353
2497,0.0
2498,0.0
2499,0.0
2500,0.8481957439490084
2501,0.07592603335882567
2502,0.0
2503,0.0
2504,0.4354414820611044
2505,0.0
2506,0.0
2507,0.34464908525269217
2508,0.6516513384674302
2509,0.0
2510,0.0
2511,0.0
2512,0.9434601539981808
2513,0.0
2514,0.0
2515,0.29635060582620776
2516,0.0
2517,1.3681727655675944
2518,0.2336955577144354
2519,0.787880609949437
2520,0.0
2521,0.0
2522,0.0
2523,0.0
2524,0.5554680824546865
2525,0.0
2526,0.42212981439335495
2527,0.0
2528,0.32773943040504167
2529,0.0
2530,0.6559187712650643
2531,0.0
2532,0.0
2533,0.35515874875221215
2534,0.0
2535,0.0
2536,0.0
2537,0.2797673706221974
2538,0.0
2539,0.0
2540,0.0
2541,0.0
2542,0.0
2543,0.0
2544,0.0
2545,0.0
2546,0.47517448086629327
2547,0.4666494077365395
2548,0.0
2549,0.0
2550,0.22483217035135286
2551,0.0
2552,0.0
2553,0.0
2554,0.0
2555,0.0
2556,0.12247359974341351
2557,0.0
2558,0.0
2559,0.4978624936561042
2560,0.0
2561,0.0
2562,0.0
2563,0.0
2564,0.0
2565,0.0
2566,0.0
2567,0.0
2568,0.0
2569,0.04614143745444322
2570,0.0
2571,0.4925674045297389
2572,0.2518252310898786
2573,0.0
2574,1.2069613963268286
2575,0.0
2576,0.0
2577,0.0
2578,0.0
2579,0.0
2580,0.0
2581,0.0
2582,0.0
2583,0.6753844209349136
2584,0.0
2585,0.21238574686076556
2586,0.62532003095476
2587,0.0
2588,0.0
2589,0.0
2590,0.6298927153899677
2591,0.0
2592,0.0
2593,0.6011889835729419
2594,0.32924144802063854
2595,0.7798948382081876
2596,0.0
2597,0.0
2598,0.0
2599,0.0
2600,0.6950264296788218
2601,0.0
2602,0.0
2603,0.0
2604,0.0
2605,0.258173267759016
2606,0.0
2607,0.0
2608,0.0
2609,0.3661592024681133
2610,0.0
2611,0.0
2612,0.0
2613,0.8620293643016801
2614,0.0
2615,0.0
2616,0.0095887156520426
2617,0.0
2618,0.31949353547902765
2619,0.6722677633816769
2620,0.0
2621,0.0
2622,0.0
2623,0.0
2624,0.0
2625,0.1723533401503341
2626,0.0
2627,0.0
2628,0.3212901569283222
2629,0.7098895056283584
2630,0.0
2631,0.0
2632,0.0
2633,0.0
2634,0.047510559877256504
2635,0.567089287305362
2636,0.3052859392727072
2637,0.8449233874171383
2638,0.0
2639,0.6410584090342331
2640,0.0
2641,0.21791789858129307
2642,0.0
2643,0.0
2644,0.0
2645,0.0
2646,0.0
2647,0.0
2648,0.0
2649,0.0
2650,0.29613512773026773
2651,0.09085890196145402
2652,0.25854600135769984
2653,0.0
2654,0.467973527589644
2655,0.0
2656,0.20365052914502163
2657,0.0
2658,0.4621619995813386
2659,0.8006958764890258
2660,0.0
2661,0.0
2662,0.22148658923885747
2663,0.0
2664,0.0
2665,0.8277434314270975
2666,0.0
2667,0.0
2668,0.0
2669,0.0
2670,0.6488093557478569
2671,0.0
2672,0.39469494635276364
2673,0.05562860791296428
2674,0.0
2675,0.0
2676,0.43516095748510175
2677,0.0
2678,0.5099021535213244
2679,0.0
2680,0.0
2681,0.0
2682,0.7297174903403079
2683,0.6260763838138828
2684,0.2860401563599174
2685,0.0
2686,0.0
2687,0.0
2688,0.0
2689,0.0
2690,0.0
2691,0.0
2692,0.16284681954926877
2693,0.0
2694,0.0
2695,0.0
2696,0.0
2697,0.27961299822315766
2698,0.12257234923083662
2699,0.19427468127917769
2700,0.0
2701,0.0
2702,0.0
2703,0.0
2704,1.088266156096341
2705,0.04491660910702762
2706,0.0
2707,0.0
2708,0.3381524024816612
2709,0.0
2710,0.0
2711,0.0
2712,0.3536679877221472
2713,0.5433887008844466
2714,0.20451913371434133
2715,0.0
2716,0.8566132036133862
2717,0.2796226656778625
2718,0.0
2719,0.0
2720,0.3290820764578768
2721,0.6361909685425573
2722,0.31155624092565326
2723,0.7855243333968032
2724,0.0
2725,0.22632575265826502
2726,0.39097735749674883
2727,0.43183172937223435
2728,0.0
2729,0.0
2730,0.0
2731,0.0
2732,1.1852366549951137
2733,0.06117969382468448
2734,0.43047682733820014
2735,0.0
2736,0.027633707932717126
2737,0.0
2738,0.215523325473774
2739,0.0
2740,0.0
2741,0.0
2742,0.0
2743,0.0
2744,0.0
2745,0.0
2746,0.712639850326981
2747,0.4668696347096513
2748,0.0
2749,0.0
2750,0.0
2751,0.0
2752,0.19672172560533457
2753,0.0
2754,0.2120443252130055
2755,0.0
2756,0.631759277662659
2757,0.3419436881282365
2758,0.0
2759,0.919046113519544
2760,0.0
2761,0.0
2762,0.0
2763,0.2888659709454279
2764,0.4423862324583799
2765,0.027012327095223925
2766,0.0
2767,0.0
2768,0.0
2769,0.0
2770,0.0
2771,0.2124791473289117
2772,0.4631310827099986
2773,0.8100139771381373
2774,0.0
2775,0.0
2776,0.0
2777,0.0
2778,0.0
2779,0.0
2780,0.0
2781,0.0
2782,0.13024270564484614
2783,0.46485230061817867
2784,0.0
2785,0.0
2786,0.75680593442734
2787,0.0
2788,0.41436245529174615
2789,0.0
2790,0.0
2791,0.5188748779240422
2792,0.5172972668014096
2793,0.0
2794,0.1210302550847074
2795,0.4104317484716045
2796,0.0
2797,0.0
2798,0.0
2799,0.0
2800,0.0
2801,0.5786109890266419
2802,0.0
2803,0.6429761183008521
2804,0.0
2805,0.0
2806,0.0
2807,0.0
2808,0.3711025794621465
2809,0.0
2810,0.0
2811,0.0
2812,0.14356206076265315
2813,0.7824830391744992
2814,0.2520279241500665
2815,0.0
2816,0.6651809514393033
2817,0.0
2818,0.22896023301934829
2819,0.0
2820,0.6895899881873576
2821,0.41138047342613504
2822,0.0
2823,0.6219677052458175
2824,0.3994122417739802
2825,0.0
2826,0.0
2827,0.0
2828,0.30560780425317957
2829,0.0
2830,0.0
2831,0.0
2832,0.0
2833,0.0
2834,0.7085334191903051
2835,0.5016632835823209
2836,0.0
2837,0.0
2838,0.0
2839,0.4648886106877849
2840,0.508578534617448
2841,0.0
2842,0.0
2843,0.0
2844,0.014589571473905816
2845,0.0
2846,0.0
2847,0.0
2848,0.0
2849,0.0
2850,0.549150444472569
2851,0.0
2852,0.0
2853,0.0
2854,0.0
2855,0.0
2856,0.39043444790646914
2857,0.49896292396114317
2858,0.0
2859,0.0
2860,0.015326637094967522
2861,0.15598941713350312
2862,0.0
2863,0.0
2864,0.9317676115140856
2865,0.0
2866,0.0
2867,0.0
2868,0.8700751893139586
2869,0.0
2870,0.574261601177985
2871,0.0
2872,0.0
2873,0.2681110440536252
2874,0.0
2875,0.13126155818381946
2876,0.8046760921171621
2877,0.0
2878,0.0
2879,0.0
2880,0.0
2881,0.4704107726570676
2882,0.0
2883,0.0
2884,0.0
2885,0.0
2886,0.07650797842834382
2887,0.0
2888,0.8100332109321439
2889,0.0
2890,0.4101753546169142
2891,0.0
2892,0.0
2893,0.8444379905291903
2894,0.0
2895,0.0
2896,0.0
2897,0.0
2898,0.2025306315172182
2899,0.0
2900,0.38340798363579964
2901,0.0
2902,0.2602241647170205
2903,0.0
2904,0.0
2905,0.0
2906,0.0
2907,0.0
2908,0.6672231887421
2909,0.0
2910,0.0
2911,0.0
2912,0.0
2913,0.0
2914,0.0
2915,0.0
2916,0.0
2917,0.0
2918,0.0
2919,0.38105118182603914
2920,0.0
2921,0.5889335463869245
2922,0.0
2923,0.0
2924,0.0
2925,0.0
2926,0.474264930853056
2927,1.0083497071453593
2928,0.4923946582356862
2929,0.0
2930,0.0
2931,0.0
2932,0.7374582979435697
2933,0.0
2934,0.7564172407695048
2935,0.0
2936,0.4184843804654298
2937,0.0
2938,0.0
2939,0.0
2940,0.0
2941,0.0
2942,0.21024239020883925
2943,0.0
2944,0.2864996163128192
2945,0.21993027506019736
2946,0.0
2947,0.0
2948,0.03504455495434643
2949,0.2983161166223265
2950,0.3889286905434133
2951,0.0
2952,0.0
2953,0.0
2954,0.0
2955,0.47980207617764775
2956,0.0
2957,0.08590601389594556
2958,0.0
2959,0.0
2960,0.0
2961,0.0
2962,0.0
2963,0.6279209342223832
2964,0.0
2965,0.0
2966,0.0
2967,0.0
2968,0.0
2969,0.0
2970,0.6432006841679027
2971,0.0
2972,0.0
2973,0.0
2974,0.0
2975,0.7618304898711474
2976,0.0
2977,0.7105811470793475
2978,0.0
2979,0.0
2980,0.12731964729126258
2981,0.0
2982,0.0
2983,0.0
2984,0.0
2985,0.0
2986,0.0
2987,0.0
2988,0.0
2989,0.0
2990,0.0
2991,0.0
2992,0.0
2993,0.0
2994,0.0
2995,0.0
2996,0.0
2997,0.7083102013623536
2998,0.0
2999,0.0
3000,0.0
3001,0.0
3002,0.0
3003,0.0
3004,0.2419063956237596
3005,0.0
3006,0.11455892003751894
3007,0.0
3008,0.8635020517040106
3009,0.0
3010,0.49606001137940076
3011,0.6169408488980974
3012,0.0
3013,0.30235772483619316
3014,0.0
3015,0.4773236567227877
3016,0.09526680183237574
3017,0.0
3018,0.388121380628631
3019,0.0
3020,0.3179864266644946
3021,0.0
3022,0.0
3023,0.006920982605726042
3024,1.0118182633318107
3025,0.0
3026,0.08392912807994632
3027,0.0
3028,0.01931238758859182
3029,0.2713322293431424
3030,0.0
3031,0.33010826362517637
3032,0.0
3033,0.0
3034,0.11810718835215381
3035,0.0
3036,0.0
3037,0.0
3038,0.23049759679761087
3039,0.6489163710502134
3040,0.0
3041,0.4540986633486773
3042,0.0
3043,0.0
3044,0.0
3045,0.0
3046,0.0
3047,0.0
3048,0.0
3049,0.0
3050,0.0
3051,0.0
3052,0.0
3053,0.3711340742617256
3054,0.22426783552385807
3055,0.0703961406061733
3056,0.0
3057,0.4467923916847351
3058,0.0
3059,0.2903892830968613
3060,0.0
3061,0.044005542785838646
3062,0.0
3063,0.0
3064,0.40547885533773437
3065,0.5738576106008544
3066,0.0
3067,0.42381243017609316
3068,0.0
3069,0.48412988721446776
3070,0.0
3071,0.007024112573738221
3072,0.0
3073,0.0
3074,0.0
3075,0.0
3076,0.36341176835030925
3077,0.0
3078,0.0
3079,0.0
3080,0.0
3081,0.0
3082,0.0
3083,0.0
3084,0.13152147291031052
3085,0.20785311544463125
3086,0.6290824545562901
3087,0.0
3088,0.0
3089,0.0
3090,0.0
3091,0.0
3092,0.0
3093,0.0
3094,0.17633247270360605
3095,0.0
3096,0.0
3097,0.0
3098,0.0
3099,0.0
3100,0.04146816803926207
3101,0.6837776338248921
3102,0.0
3103,0.0
3104,0.0
3105,0.0
3106,0.36008159758718866
3107,0.525330169988252
3108,0.6970435342948332
3109,0.0
3110,0.0
3111,0.5006845857159895
3112,0.3102742193315823
3113,0.0
3114,0.0
3115,0.0
3116,0.0
3117,0.0
3118,0.0
3119,0.0
3120,0.47704148090126125
3121,0.0
3122,0.0
3123,0.0
3124,0.0
3125,0.0
3126,0.0
3127,0.0
3128,0.0
3129,0.0
3130,0.42782631276732186
3131,0.0
3132,0.1260012587072536
3133,0.0
3134,0.05668919984978722
3135,0.0
3136,0.21353536356611405
3137,0.0
3138,0.0
3139,0.0
3140,0.0
3141,0.0
3142,0.23226729233274843
3143,0.46939343225316743
3144,0.0
3145,0.0
3146,0.06496711014389203
3147,0.0
3148,0.6633384428825982
3149,0.0
3150,0.1306418453760028
3151,0.0
3152,0.5682528191248731
3153,0.4818763223421202
3154,0.14454199120348263
3155,0.3152363581291377
3156,0.17961853446961756
3157,0.0
3158,0.884046912928341
3159,0.0
3160,0.29155834442178113
3161,0.0
3162,0.0
3163,0.0
3164,0.0
3165,0.0
3166,0.7569074788901716
3167,0.0
3168,0.09715397709211482
3169,0.0
3170,0.0
3171,0.0
3172,0.0
3173,0.0
3174,0.0
3175,0.0
3176,0.0
3177,0.0
3178,0.0
3179,0.0
3180,0.0
3181,0.5976515344914116
3182,0.0
3183,0.0
3184,0.0
3185,0.0
3186,0.0
3187,0.3047365158773121
3188,0.0
3189,0.0
3190,0.0
3191,0.404912527507761
3192,0.0
3193,0.0
3194,0.0
3195,0.008253483573219223
3196,1.0273642916276458
3197,0.33168438318585436
3198,0.11720303019686308
3199,0.0
3200,0.0
3201,0.41051941102313055
3202,0.0
3203,0.0
3204,0.1199413104082081
3205,0.14613115722870584
3206,0.47022439738809846
3207,0.0
3208,0.0
3209,0.0
3210,0.0
3211,0.5219316051755086
3212,0.21275565921604403
3213,0.0
3214,0.0
3215,0.7677911039384037
3216,0.0
3217,0.0
3218,0.0
3219,0.0
3220,0.0
3221,0.18554765263393647
3222,0.0
3223,0.0
3224,0.0
3225,0.0
3226,0.12421543837648119
3227,0.5974224401219932
3228,0.4040977702866884
3229,0.0
3230,0.4301850296190881
3231,0.0
3232,0.0
3233,0.0
3234,0.34539059272547196
3235,0.0
3236,0.4501886438876478
3237,0.742465208092972
3238,0.0
3239,0.0
3240,0.0
3241,0.0
3242,0.49565054666002983
3243,0.17228492030704953
3244,0.0
3245,0.0
3246,0.0
3247,0.47977757579222713
3248,0.0
3249,0.0
3250,1.0588052839553375
3251,0.0
3252,0.32043737749048756
3253,0.5866983072509304
3254,0.0
3255,0.2110780218847198
3256,0.0
3257,0.0
3258,0.0
3259,0.0
3260,0.0
3261,0.5656298824160967
3262,0.0
